4.32434	-2.81372	
4.31671	-2.81982	
4.32587	-2.82135	
4.31824	-2.81219	
4.31519	-2.80151	
4.30603	-2.83051	
4.30908	-2.84271	
4.30145	-2.8244	
4.30298	-2.80457	
4.3045	-2.81219	
4.3045	-2.81219	
4.2984	-2.80609	
4.30298	-2.80609	
4.30603	-2.80304	
4.30145	-2.80304	
4.29382	-2.81372	
4.30145	-2.81982	
4.30145	-2.83051	
4.30908	-2.83051	
4.3045	-2.81525	
4.28772	-2.81219	
4.2923	-2.82745	
4.29688	-2.83661	
4.30145	-2.81982	
4.29688	-2.81372	
4.3045	-2.79388	
4.30756	-2.81372	
4.30298	-2.82288	
4.31366	-2.84882	
4.31824	-2.82135	
4.31824	-2.80762	
4.3045	-2.79846	
4.31061	-2.79999	
4.31824	-2.80457	
4.32434	-2.80914	
4.31824	-2.80609	
4.32129	-2.81219	
4.32739	-2.81372	
4.33197	-2.80609	
4.32739	-2.80609	
4.32739	-2.80762	
4.32892	-2.8244	
4.32892	-2.8183	
4.33044	-2.82288	
4.33502	-2.83813	
4.31824	-2.82288	
4.32129	-2.82745	
4.33655	-2.82898	
4.32739	-2.81982	
4.31976	-2.80304	
4.31671	-2.80762	
4.31366	-2.82288	
4.31061	-2.83051	
4.31213	-2.80762	
4.30756	-2.79846	
4.30603	-2.81372	
4.29382	-2.81525	
4.30756	-2.8183	
4.30298	-2.82135	
4.29535	-2.80609	
4.3045	-2.80914	
4.29688	-2.81982	
4.2923	-2.8183	
4.28619	-2.8183	
4.28467	-2.80914	
4.28009	-2.80762	
4.27704	-2.80304	
4.27246	-2.80457	
4.28162	-2.81982	
4.28162	-2.80914	
4.27856	-2.80609	
4.28467	-2.82745	
4.28314	-2.83051	
4.27399	-2.8244	
4.28619	-2.81372	
4.27856	-2.81372	
4.27399	-2.82745	
4.27856	-2.84424	
4.28467	-2.81982	
4.28009	-2.82135	
4.27399	-2.80151	
4.27399	-2.8244	
4.27704	-2.81677	
4.27856	-2.82288	
4.28009	-2.82135	
4.2923	-2.8183	
4.2984	-2.8183	
4.28467	-2.81677	
4.30298	-2.80304	
4.2984	-2.80762	
4.30145	-2.80304	
4.3045	-2.79541	
4.31061	-2.79694	
4.30908	-2.80151	
4.30756	-2.80762	
4.31213	-2.79846	
4.31519	-2.81525	
4.30756	-2.80762	
4.31061	-2.8183	
4.31824	-2.82745	
4.31366	-2.83203	
4.31213	-2.82593	
4.32434	-2.81677	
4.31366	-2.80457	
4.30756	-2.80609	
4.31213	-2.80914	
4.2984	-2.80609	
4.29535	-2.8244	
4.30603	-2.8244	
4.31061	-2.80914	
4.3045	-2.82135	
4.30145	-2.81677	
4.30145	-2.80609	
4.2923	-2.8183	
4.3045	-2.83203	
4.2923	-2.82898	
4.2923	-2.81677	
4.29535	-2.80914	
4.29077	-2.82135	
4.29077	-2.81372	
4.28925	-2.81525	
4.28925	-2.82288	
4.29382	-2.83203	
4.28467	-2.84271	
4.28162	-2.84424	
4.28619	-2.82288	
4.27704	-2.83966	
4.29382	-2.87781	
4.2923	-2.85492	
4.29077	-2.82593	
4.28314	-2.81219	
4.28467	-2.80762	
4.28772	-2.80609	
4.2923	-2.8244	
4.28314	-2.81372	
4.3045	-2.81372	
4.30603	-2.81525	
4.28925	-2.81219	
4.28772	-2.80304	
4.29077	-2.80151	
4.29535	-2.81219	
4.30145	-2.81677	
4.2984	-2.81372	
4.29535	-2.82898	
4.31519	-2.82745	
4.30603	-2.81372	
4.30908	-2.8183	
4.30603	-2.80914	
4.2984	-2.79541	
4.2984	-2.80457	
4.30756	-2.81525	
4.2984	-2.81219	
4.30603	-2.81372	
4.30298	-2.80457	
4.29382	-2.79083	
4.2923	-2.81525	
4.29382	-2.82288	
4.2984	-2.81372	
4.2923	-2.81219	
4.29688	-2.80914	
4.2984	-2.80914	
4.2984	-2.80762	
4.29688	-2.81677	
4.30756	-2.80457	
4.29077	-2.80914	
4.2923	-2.81982	
4.29077	-2.81219	
4.28619	-2.79083	
4.2923	-2.80762	
4.28772	-2.82288	
4.29077	-2.83813	
4.2923	-2.82593	
4.28162	-2.8183	
4.28467	-2.81372	
4.28467	-2.79846	
4.30145	-2.79846	
4.28925	-2.80151	
4.29688	-2.81982	
4.2923	-2.81982	
4.29077	-2.82898	
4.2923	-2.82135	
4.3045	-2.79388	
4.29535	-2.80609	
4.28925	-2.81677	
4.30298	-2.81372	
4.2923	-2.81982	
4.30145	-2.80914	
4.29382	-2.80914	
4.30145	-2.83966	
4.29535	-2.83966	
4.2923	-2.83356	
4.29077	-2.81219	
4.29535	-2.82288	
4.3045	-2.79999	
4.2923	-2.79694	
4.28925	-2.78168	
4.29077	-2.79999	
4.29077	-2.80151	
4.29688	-2.8183	
4.29688	-2.80151	
4.29535	-2.80457	
4.29535	-2.81219	
4.28619	-2.81525	
4.28619	-2.80762	
4.2923	-2.8183	
4.30145	-2.82745	
4.29688	-2.80304	
4.2984	-2.80304	
4.28772	-2.81525	
4.29535	-2.81372	
4.29688	-2.81525	
4.29535	-2.81677	
4.29077	-2.81677	
4.29382	-2.81677	
4.30145	-2.80304	
4.30145	-2.8183	
4.29688	-2.81525	
4.2923	-2.83051	
4.2923	-2.80762	
4.29077	-2.81525	
4.28772	-2.82135	
4.29535	-2.82288	
4.29382	-2.80457	
4.28925	-2.80304	
4.29077	-2.80914	
4.2923	-2.82135	
4.29535	-2.80762	
4.30298	-2.81982	
4.29077	-2.81525	
4.28467	-2.81372	
4.28772	-2.82593	
4.28925	-2.82745	
4.30756	-2.82135	
4.30145	-2.80762	
4.31519	-2.81219	
4.30756	-2.82135	
4.31213	-2.80762	
4.31519	-2.80762	
4.31519	-2.81677	
4.30298	-2.81372	
4.31061	-2.81372	
4.31213	-2.81372	
4.31519	-2.81372	
4.30908	-2.81677	
4.30756	-2.83051	
4.30603	-2.82593	
4.30756	-2.82898	
4.3045	-2.81982	
4.2984	-2.80151	
4.30603	-2.82135	
4.30603	-2.80914	
4.31213	-2.81372	
4.31519	-2.8183	
4.30908	-2.82135	
4.30908	-2.8244	
4.30145	-2.8244	
4.30145	-2.81372	
4.3045	-2.79999	
4.2923	-2.79999	
4.31061	-2.81677	
4.3045	-2.80914	
4.30298	-2.82135	
4.30603	-2.80914	
4.29382	-2.80457	
4.29382	-2.80609	
4.28772	-2.80762	
4.2923	-2.81372	
4.29535	-2.80457	
4.30145	-2.80914	
4.2923	-2.82745	
4.29535	-2.8183	
4.29382	-2.8244	
4.2923	-2.82135	
4.28925	-2.8183	
4.29535	-2.82135	
4.30298	-2.82135	
4.30298	-2.81982	
4.30145	-2.82593	
4.30298	-2.81677	
4.29382	-2.80609	
4.30756	-2.80304	
4.30298	-2.78931	
4.28772	-2.82745	
4.3045	-2.83661	
4.30908	-2.8656	
4.31213	-2.84424	
4.31366	-2.82288	
4.31824	-2.80762	
4.31671	-2.80914	
4.31519	-2.8183	
4.31061	-2.80151	
4.31519	-2.80762	
4.31061	-2.79999	
4.31061	-2.80304	
4.31213	-2.82135	
4.30603	-2.81219	
4.30603	-2.84424	
4.31061	-2.83203	
4.29688	-2.82745	
4.29688	-2.79846	
4.2923	-2.79846	
4.30756	-2.79694	
4.2984	-2.80151	
4.30298	-2.80457	
4.28925	-2.81677	
4.27856	-2.81525	
4.28009	-2.79694	
4.28772	-2.80609	
4.28772	-2.79999	
4.29382	-2.80457	
4.28467	-2.79694	
4.27704	-2.79388	
4.28772	-2.81372	
4.28314	-2.82745	
4.28619	-2.82593	
4.28314	-2.81372	
4.28772	-2.81219	
4.29077	-2.81372	
4.29382	-2.82288	
4.28619	-2.82288	
4.29077	-2.80762	
4.29382	-2.80762	
4.28772	-2.80304	
4.29382	-2.8183	
4.29077	-2.82898	
4.30145	-2.8183	
4.30756	-2.80762	
4.2984	-2.81525	
4.3045	-2.81372	
4.2984	-2.81677	
4.30908	-2.81677	
4.3045	-2.80304	
4.30603	-2.80304	
4.30603	-2.79694	
4.30756	-2.79388	
4.30298	-2.81219	
4.29688	-2.81219	
4.31976	-2.8183	
4.31671	-2.78625	
4.31213	-2.81219	
4.3045	-2.8244	
4.31976	-2.8244	
4.30908	-2.81525	
4.31366	-2.81372	
4.31061	-2.81525	
4.30603	-2.80914	
4.31213	-2.80304	
4.31824	-2.80914	
4.32587	-2.81219	
4.31671	-2.8183	
4.32129	-2.82288	
4.32129	-2.83203	
4.32434	-2.82135	
4.31213	-2.81525	
4.30298	-2.81677	
4.29688	-2.80914	
4.2984	-2.81219	
4.2984	-2.80609	
4.3045	-2.81219	
4.29382	-2.81677	
4.29382	-2.80762	
4.29077	-2.81219	
4.30145	-2.80762	
4.2923	-2.81219	
4.28467	-2.80914	
4.28619	-2.82288	
4.29382	-2.80457	
4.27856	-2.81525	
4.27856	-2.82288	
4.29077	-2.83051	
4.2923	-2.81982	
4.28619	-2.82288	
4.27704	-2.81219	
4.28619	-2.82898	
4.28314	-2.83051	
4.29077	-2.83051	
4.29535	-2.81525	
4.29535	-2.82135	
4.30145	-2.81677	
4.30145	-2.81219	
4.29077	-2.81525	
4.29535	-2.81982	
4.30145	-2.8183	
4.2984	-2.81677	
4.30603	-2.81372	
4.29535	-2.83203	
4.29688	-2.82898	
4.30145	-2.82745	
4.29535	-2.82745	
4.29077	-2.82135	
4.30756	-2.81219	
4.30603	-2.80609	
4.30298	-2.80762	
4.30145	-2.8244	
4.31213	-2.83813	
4.30908	-2.82745	
4.30908	-2.82288	
4.3045	-2.81372	
4.30603	-2.82288	
4.2984	-2.84271	
4.29382	-2.82898	
4.2984	-2.82898	
4.29535	-2.81372	
4.2923	-2.81677	
4.30298	-2.81982	
4.28925	-2.82135	
4.28619	-2.8244	
4.28925	-2.8244	
4.29077	-2.83356	
4.2923	-2.83813	
4.28772	-2.86255	
4.28772	-2.84576	
4.29382	-2.83356	
4.28619	-2.81219	
4.29688	-2.80762	
4.28314	-2.79694	
4.3045	-2.80151	
4.30756	-2.82288	
4.29382	-2.82135	
4.28925	-2.82898	
4.28925	-2.8244	
4.28925	-2.80762	
4.29535	-2.79999	
4.2984	-2.79846	
4.3045	-2.81677	
4.29688	-2.79541	
4.29382	-2.84271	
4.28772	-2.84424	
4.28009	-2.84271	
4.28009	-2.83203	
4.28162	-2.82135	
4.28162	-2.79999	
4.28772	-2.80762	
4.28009	-2.81677	
4.28009	-2.82288	
4.29077	-2.8244	
4.28467	-2.8183	
4.28772	-2.80304	
4.29382	-2.82288	
4.2923	-2.82593	
4.29077	-2.8244	
4.28925	-2.8244	
4.29382	-2.82593	
4.2923	-2.83966	
4.2984	-2.82745	
4.2984	-2.82593	
4.29535	-2.81372	
4.2923	-2.82135	
4.29688	-2.82593	
4.29077	-2.83203	
4.2984	-2.82898	
4.31519	-2.81677	
4.30756	-2.82135	
4.29077	-2.82898	
4.2923	-2.82135	
4.29077	-2.81219	
4.2923	-2.83051	
4.28467	-2.82745	
4.30145	-2.82593	
4.30298	-2.82898	
4.2984	-2.82135	
4.29382	-2.83661	
4.30145	-2.83356	
4.29688	-2.82745	
4.29077	-2.81372	
4.30145	-2.81219	
4.30298	-2.83051	
4.30298	-2.84271	
4.30298	-2.84119	
4.30145	-2.84882	
4.29688	-2.83356	
4.29382	-2.83051	
4.29688	-2.82288	
4.2923	-2.83813	
4.29077	-2.84119	
4.28467	-2.83661	
4.29535	-2.82593	
4.29077	-2.81982	
4.29688	-2.80609	
4.30908	-2.82898	
4.2923	-2.83966	
4.28467	-2.84119	
4.30145	-2.82288	
4.29382	-2.79236	
4.29382	-2.81219	
4.29382	-2.81372	
4.2984	-2.82288	
4.30298	-2.81677	
4.30145	-2.81525	
4.29535	-2.82288	
4.29077	-2.82593	
4.29535	-2.81982	
4.3045	-2.82135	
4.29688	-2.83356	
4.28772	-2.84729	
4.2984	-2.86255	
4.29382	-2.84882	
4.29077	-2.82898	
4.29077	-2.8183	
4.28162	-2.82745	
4.28619	-2.83966	
4.28467	-2.82593	
4.2923	-2.8183	
4.28619	-2.80762	
4.2923	-2.81219	
4.27704	-2.81677	
4.28162	-2.82288	
4.28314	-2.81677	
4.28467	-2.82135	
4.29688	-2.84424	
4.28772	-2.83203	
4.2984	-2.81372	
4.29077	-2.81525	
4.29535	-2.83203	
4.2923	-2.83661	
4.29382	-2.82288	
4.28467	-2.8244	
4.29382	-2.81982	
4.29535	-2.81525	
4.29688	-2.80304	
4.28467	-2.80914	
4.3045	-2.82745	
4.30298	-2.84729	
4.30145	-2.82593	
4.30603	-2.81219	
4.30908	-2.81525	
4.3045	-2.82593	
4.29535	-2.82135	
4.29688	-2.82135	
4.2984	-2.81219	
4.30298	-2.80457	
4.30603	-2.80914	
4.28925	-2.82135	
4.28925	-2.82135	
4.29535	-2.8244	
4.30145	-2.83203	
4.30145	-2.84576	
4.2984	-2.83966	
4.28772	-2.82745	
4.28772	-2.84271	
4.29535	-2.84119	
4.2923	-2.82898	
4.29077	-2.83966	
4.29535	-2.8244	
4.28925	-2.81525	
4.29382	-2.81677	
4.2984	-2.81372	
4.29535	-2.81219	
4.28619	-2.80762	
4.29077	-2.81982	
4.29382	-2.83203	
4.28772	-2.82288	
4.29077	-2.82288	
4.29382	-2.80457	
4.29535	-2.81372	
4.29382	-2.82745	
4.29382	-2.8244	
4.29077	-2.82593	
4.28925	-2.83356	
4.29382	-2.81372	
4.29077	-2.81525	
4.29077	-2.82593	
4.28619	-2.82135	
4.28619	-2.80609	
4.29382	-2.82288	
4.30298	-2.82135	
4.28619	-2.83356	
4.28467	-2.82898	
4.28925	-2.82745	
4.28925	-2.84729	
4.2923	-2.81219	
4.28772	-2.81677	
4.29077	-2.81372	
4.28467	-2.80762	
4.26941	-2.8244	
4.29535	-2.84424	
4.28925	-2.82898	
4.29077	-2.83051	
4.28619	-2.81372	
4.28772	-2.83203	
4.28619	-2.83661	
4.28772	-2.84119	
4.2923	-2.83051	
4.28772	-2.82593	
4.29688	-2.82745	
4.30298	-2.83203	
4.30603	-2.84424	
4.29535	-2.84271	
4.2923	-2.84424	
4.2923	-2.83966	
4.29382	-2.81219	
4.29535	-2.8244	
4.30145	-2.81982	
4.28925	-2.83813	
4.2984	-2.83203	
4.30145	-2.82898	
4.29382	-2.82745	
4.30298	-2.82745	
4.29535	-2.82288	
4.29382	-2.82288	
4.29077	-2.83966	
4.30908	-2.84119	
4.2984	-2.84424	
4.29077	-2.8183	
4.28467	-2.83051	
4.28619	-2.82745	
4.28619	-2.82593	
4.28619	-2.85187	
4.28162	-2.85645	
4.28925	-2.83051	
4.28925	-2.8183	
4.29077	-2.81372	
4.28925	-2.81219	
4.28467	-2.81525	
4.28314	-2.81219	
4.28009	-2.81982	
4.28925	-2.81525	
4.28772	-2.8244	
4.28925	-2.82745	
4.29382	-2.83356	
4.29382	-2.82898	
4.30298	-2.83203	
4.29688	-2.82135	
4.28772	-2.81982	
4.29688	-2.83203	
4.29382	-2.84271	
4.2923	-2.83203	
4.28925	-2.82898	
4.29535	-2.8244	
4.29382	-2.82593	
4.2923	-2.81982	
4.29077	-2.82745	
4.29077	-2.82898	
4.30603	-2.8244	
4.29535	-2.82898	
4.29535	-2.82898	
4.29077	-2.82135	
4.2984	-2.83203	
4.28772	-2.82135	
4.28772	-2.82135	
4.28925	-2.83661	
4.29077	-2.83051	
4.2984	-2.83356	
4.29535	-2.84576	
4.29382	-2.84882	
4.29382	-2.83966	
4.29535	-2.84576	
4.2923	-2.84271	
4.30145	-2.83813	
4.30145	-2.83356	
4.29688	-2.83661	
4.29535	-2.83356	
4.28925	-2.83813	
4.28925	-2.83356	
4.28467	-2.83661	
4.29382	-2.84119	
4.28467	-2.84119	
4.27704	-2.82898	
4.29535	-2.82898	
4.29077	-2.81982	
4.28772	-2.8183	
4.2923	-2.83356	
4.29077	-2.84271	
4.2923	-2.83051	
4.28925	-2.82898	
4.29382	-2.81982	
4.30298	-2.83966	
4.29688	-2.84271	
4.30145	-2.83813	
4.30756	-2.83356	
4.3045	-2.83051	
4.30298	-2.82898	
4.2984	-2.82745	
4.2984	-2.81677	
4.2984	-2.84271	
4.3045	-2.85187	
4.30908	-2.84271	
4.30145	-2.84882	
4.2923	-2.8595	
4.30298	-2.85339	
4.30298	-2.84576	
4.29535	-2.83966	
4.29382	-2.83966	
4.28467	-2.83813	
4.2984	-2.84271	
4.29688	-2.83203	
4.2984	-2.8244	
4.2984	-2.8183	
4.30603	-2.82288	
4.30145	-2.8183	
4.3045	-2.84271	
4.2923	-2.84576	
4.30298	-2.84576	
4.2923	-2.84424	
4.30145	-2.85187	
4.29688	-2.84576	
4.28925	-2.85187	
4.2923	-2.84729	
4.29382	-2.85492	
4.28925	-2.83356	
4.28314	-2.84576	
4.28467	-2.84119	
4.29077	-2.84424	
4.29535	-2.84271	
4.29535	-2.82745	
4.28162	-2.83966	
4.29077	-2.83051	
4.28314	-2.82288	
4.2923	-2.80914	
4.30603	-2.80914	
4.29382	-2.81219	
4.2984	-2.80762	
4.30298	-2.79388	
4.2923	-2.81677	
4.29382	-2.82288	
4.29382	-2.83051	
4.29688	-2.83356	
4.30145	-2.85187	
4.29535	-2.82745	
4.29688	-2.81982	
4.3045	-2.81525	
4.30145	-2.81677	
4.29688	-2.82745	
4.2984	-2.83813	
4.29535	-2.8244	
4.29077	-2.82898	
4.29382	-2.83203	
4.30145	-2.83051	
4.29688	-2.83813	
4.28925	-2.83203	
4.30298	-2.83661	
4.29077	-2.8244	
4.28314	-2.82898	
4.28772	-2.83661	
4.28314	-2.83356	
4.28772	-2.82593	
4.29535	-2.82745	
4.26788	-2.83203	
4.28314	-2.83661	
4.27399	-2.84424	
4.27856	-2.83661	
4.28009	-2.8183	
4.28772	-2.84271	
4.28009	-2.83813	
4.28619	-2.82593	
4.27856	-2.8183	
4.28467	-2.80914	
4.28314	-2.8183	
4.28009	-2.84271	
4.28162	-2.84424	
4.27399	-2.83813	
4.29077	-2.83661	
4.29382	-2.83966	
4.28772	-2.83356	
4.28925	-2.84271	
4.29382	-2.84576	
4.2923	-2.83661	
4.2923	-2.83966	
4.30145	-2.82898	
4.2923	-2.82898	
4.29535	-2.83051	
4.31519	-2.86407	
4.30298	-2.8595	
4.30145	-2.86407	
4.29688	-2.84119	
4.31213	-2.82135	
4.31061	-2.82745	
4.31213	-2.83203	
4.3045	-2.82745	
4.31213	-2.83051	
4.31366	-2.83203	
4.31366	-2.84119	
4.31213	-2.84119	
4.30908	-2.82288	
4.30756	-2.8244	
4.31366	-2.82593	
4.30603	-2.82288	
4.30908	-2.84271	
4.30756	-2.85339	
4.3045	-2.8595	
4.30298	-2.85187	
4.28925	-2.84576	
4.28772	-2.84576	
4.28925	-2.84271	
4.29382	-2.83661	
4.28162	-2.82593	
4.28619	-2.83356	
4.28162	-2.83966	
4.27246	-2.83966	
4.26788	-2.81677	
4.27856	-2.83203	
4.27246	-2.83356	
4.27246	-2.82135	
4.27704	-2.82745	
4.26941	-2.84882	
4.27094	-2.84119	
4.28314	-2.83203	
4.27094	-2.8183	
4.27399	-2.83051	
4.27399	-2.83966	
4.27704	-2.83813	
4.28162	-2.83966	
4.29077	-2.83203	
4.29688	-2.82898	
4.29382	-2.83203	
4.28619	-2.83966	
4.28925	-2.83661	
4.2923	-2.83051	
4.29688	-2.84271	
4.30298	-2.85645	
4.29535	-2.87018	
4.30145	-2.84119	
4.3045	-2.83813	
4.30145	-2.82135	
4.29382	-2.82288	
4.31366	-2.82898	
4.31061	-2.83813	
4.31519	-2.85797	
4.31366	-2.86255	
4.31671	-2.84271	
4.31366	-2.83813	
4.31671	-2.82135	
4.31671	-2.82593	
4.31366	-2.81525	
4.31976	-2.83051	
4.31671	-2.84882	
4.33197	-2.83661	
4.32434	-2.8244	
4.31213	-2.84271	
4.31213	-2.84271	
4.31976	-2.83356	
4.31976	-2.83051	
4.30145	-2.83813	
4.29077	-2.83661	
4.28772	-2.86255	
4.29382	-2.83661	
4.2923	-2.83356	
4.29382	-2.83051	
4.29077	-2.83203	
4.27094	-2.81677	
4.29077	-2.81982	
4.28314	-2.81677	
4.28314	-2.8183	
4.28314	-2.82593	
4.28772	-2.83813	
4.28619	-2.83966	
4.28467	-2.84729	
4.27704	-2.84424	
4.27704	-2.83813	
4.27704	-2.83966	
4.28619	-2.8244	
4.28162	-2.81982	
4.28925	-2.82593	
4.2923	-2.83813	
4.28162	-2.84576	
4.2984	-2.84424	
4.29535	-2.85645	
4.29535	-2.83813	
4.30145	-2.83661	
4.30298	-2.83356	
4.30756	-2.84119	
4.31213	-2.84119	
4.31519	-2.85034	
4.30603	-2.85339	
4.32434	-2.85034	
4.32434	-2.86255	
4.32587	-2.87628	
4.32587	-2.85645	
4.33197	-2.84729	
4.3335	-2.84424	
4.33044	-2.83661	
4.3335	-2.84271	
4.33502	-2.84729	
4.33197	-2.83661	
4.3396	-2.83051	
4.33807	-2.83051	
4.3396	-2.82135	
4.34113	-2.83203	
4.34418	-2.81219	
4.32434	-2.82745	
4.32434	-2.82745	
4.32129	-2.82135	
4.31824	-2.8244	
4.32739	-2.81982	
4.31976	-2.8244	
4.31976	-2.82593	
4.30603	-2.83051	
4.31824	-2.83356	
4.31366	-2.84424	
4.2984	-2.84882	
4.30603	-2.83661	
4.3045	-2.82593	
4.2984	-2.8244	
4.30145	-2.82745	
4.30298	-2.83051	
4.29077	-2.83203	
4.2984	-2.83813	
4.29077	-2.82898	
4.2923	-2.8244	
4.29535	-2.81982	
4.30298	-2.83661	
4.2923	-2.82745	
4.28772	-2.84119	
4.2923	-2.84424	
4.27856	-2.84424	
4.28619	-2.84576	
4.28314	-2.84119	
4.28925	-2.84882	
4.28772	-2.84729	
4.28772	-2.83813	
4.28925	-2.83356	
4.28925	-2.84576	
4.2984	-2.85187	
4.2984	-2.84882	
4.2984	-2.85034	
4.30145	-2.85187	
4.30603	-2.85187	
4.2984	-2.84882	
4.30756	-2.8656	
4.3045	-2.84729	
4.30603	-2.84729	
4.31976	-2.84424	
4.31061	-2.84882	
4.3045	-2.84882	
4.31061	-2.83661	
4.31519	-2.83203	
4.31824	-2.85492	
4.33044	-2.84119	
4.32892	-2.84882	
4.3335	-2.84271	
4.32892	-2.82898	
4.33197	-2.83051	
4.32587	-2.82593	
4.3335	-2.83813	
4.3396	-2.82745	
4.3335	-2.85797	
4.33044	-2.82898	
4.33197	-2.83813	
4.33044	-2.82593	
4.31824	-2.82898	
4.32587	-2.83051	
4.32129	-2.83813	
4.31824	-2.83813	
4.31366	-2.85187	
4.31976	-2.83356	
4.31061	-2.84576	
4.30756	-2.83356	
4.29382	-2.83966	
4.27399	-2.83203	
4.30145	-2.83051	
4.2923	-2.83051	
4.2923	-2.83661	
4.28467	-2.84119	
4.28925	-2.84576	
4.28772	-2.83356	
4.28467	-2.84729	
4.28162	-2.82135	
4.27704	-2.83051	
4.28162	-2.83813	
4.28467	-2.83966	
4.28314	-2.84729	
4.28619	-2.82898	
4.28772	-2.84119	
4.28162	-2.84882	
4.28467	-2.84119	
4.28162	-2.84119	
4.28467	-2.85645	
4.29688	-2.85339	
4.29535	-2.83203	
4.3045	-2.85187	
4.29688	-2.85645	
4.30298	-2.85645	
4.3045	-2.84271	
4.30603	-2.83966	
4.29688	-2.84271	
4.31213	-2.84424	
4.31061	-2.83966	
4.30908	-2.83813	
4.30908	-2.83661	
4.30603	-2.82593	
4.30603	-2.83966	
4.31061	-2.83966	
4.30603	-2.84424	
4.30756	-2.84271	
4.30908	-2.83203	
4.30908	-2.84729	
4.31366	-2.84729	
4.3045	-2.84882	
4.31213	-2.85187	
4.31061	-2.84119	
4.30756	-2.82898	
4.30908	-2.82745	
4.30908	-2.82135	
4.31824	-2.82593	
4.31671	-2.83966	
4.31213	-2.85187	
4.30908	-2.85492	
4.31213	-2.84729	
4.31366	-2.82593	
4.31061	-2.82745	
4.32434	-2.81372	
4.31366	-2.81982	
4.30603	-2.83051	
4.31824	-2.8244	
4.31213	-2.83813	
4.30298	-2.83203	
4.3045	-2.83813	
4.29535	-2.83661	
4.30603	-2.82745	
4.29688	-2.83966	
4.30298	-2.84119	
4.29382	-2.84119	
4.29077	-2.83203	
4.28619	-2.84729	
4.28772	-2.82898	
4.28314	-2.83813	
4.28314	-2.83203	
4.28925	-2.83813	
4.28925	-2.83203	
4.29077	-2.82898	
4.28162	-2.83051	
4.28009	-2.83661	
4.28467	-2.84119	
4.28467	-2.83356	
4.28314	-2.84119	
4.28619	-2.84576	
4.29077	-2.84271	
4.28619	-2.84119	
4.28009	-2.83203	
4.27399	-2.84271	
4.28925	-2.83661	
4.26636	-2.85187	
4.29382	-2.85187	
4.29382	-2.85339	
4.2923	-2.85339	
4.29535	-2.84882	
4.29382	-2.82898	
4.2923	-2.8244	
4.2984	-2.81372	
4.2984	-2.82288	
4.29077	-2.84119	
4.28925	-2.84729	
4.29077	-2.83813	
4.29535	-2.82745	
4.28619	-2.83051	
4.29535	-2.83203	
4.2984	-2.82593	
4.29688	-2.84882	
4.3045	-2.86407	
4.29535	-2.85339	
4.30298	-2.85034	
4.30145	-2.84576	
4.31366	-2.85339	
4.30145	-2.85339	
4.2923	-2.84729	
4.29382	-2.84424	
4.2923	-2.84424	
4.28619	-2.84729	
4.3045	-2.84424	
4.29688	-2.83356	
4.29535	-2.84576	
4.30756	-2.82898	
4.30756	-2.85797	
4.28467	-2.85339	
4.29382	-2.84729	
4.29077	-2.84424	
