2.16675	2.1286	
2.16522	2.09808	
2.16675	2.10571	
2.17133	2.11792	
2.15149	2.11792	
2.15912	2.12402	
2.16522	2.12708	
2.17285	2.13165	
2.14539	2.11639	
2.16217	2.10571	
2.13928	2.11487	
2.15149	2.11639	
2.15607	2.11182	
2.15302	2.12555	
2.14691	2.12708	
2.1225	2.12097	
2.1637	2.12555	
2.14691	2.12402	
2.15454	2.12402	
2.14081	2.12402	
2.14081	2.12402	
2.14844	2.12555	
2.14996	2.13165	
2.14691	2.13318	
2.15607	2.13165	
2.15759	2.12555	
2.14844	2.13013	
2.15912	2.12708	
2.15149	2.12555	
2.14691	2.12708	
2.1698	2.13013	
2.15454	2.13318	
2.15912	2.1286	
2.16827	2.13013	
2.14996	2.12402	
2.17896	2.11487	
2.16522	2.12402	
2.16217	2.1225	
2.16522	2.11792	
2.15149	2.12555	
2.15912	2.12402	
2.16217	2.13013	
2.15607	2.12402	
2.15454	2.12708	
2.1698	2.12097	
2.1698	2.12555	
2.16217	2.12097	
2.14539	2.1225	
2.15912	2.12402	
2.15759	2.12555	
2.16827	2.12097	
2.18048	2.12708	
2.15607	2.12097	
2.15912	2.12402	
2.16675	2.12402	
2.1637	2.11639	
2.14691	2.12555	
2.17438	2.12555	
2.16675	2.1225	
2.16522	2.1225	
2.16522	2.12402	
2.15149	2.13318	
2.14691	2.12708	
2.14996	2.12402	
2.15149	2.12097	
2.15454	2.12555	
2.14386	2.13165	
2.15149	2.12097	
2.14081	2.12097	
2.15149	2.1225	
2.14081	2.12097	
2.14233	2.11792	
2.15302	2.1286	
2.1637	2.12555	
2.14844	2.1286	
2.15302	2.12402	
2.14844	2.12555	
2.14386	2.1347	
2.14996	2.1225	
2.15607	2.13318	
2.14691	2.13623	
2.1637	2.13623	
2.14996	2.13776	
2.15454	2.13776	
2.15302	2.1347	
2.17896	2.13165	
2.16827	2.13165	
2.16675	2.13165	
2.14539	2.12097	
2.14844	2.13776	
2.17438	2.14539	
2.15912	2.14233	
2.15607	2.13165	
2.15149	2.13318	
2.1698	2.13928	
2.1347	2.13776	
2.1759	2.1347	
2.15759	2.13928	
2.15759	2.14539	
2.1347	2.13928	
2.13928	2.14081	
2.14844	2.14844	
2.15759	2.13165	
2.14233	2.1347	
2.14996	2.1347	
2.15607	2.12708	
2.13928	2.13165	
2.14233	2.12555	
2.14539	2.1225	
2.15149	2.12555	
2.14996	2.12402	
2.15759	2.12708	
2.14844	2.13318	
2.15454	2.1347	
2.15302	2.1286	
2.14386	2.12555	
2.15607	2.1225	
2.14996	2.12402	
2.14081	2.12708	
2.14539	2.13013	
2.14691	2.1347	
2.13928	2.13776	
2.13928	2.14844	
2.14539	2.14233	
2.14691	2.14539	
2.14081	2.12708	
2.14386	2.12708	
2.1347	2.13165	
2.14539	2.14081	
2.14386	2.13623	
2.1225	2.14081	
2.14081	2.13776	
2.16675	2.14081	
2.14996	2.13928	
2.14386	2.14233	
2.14233	2.13013	
2.18811	2.13623	
2.14386	2.15149	
2.16217	2.14233	
2.15759	2.14539	
2.14996	2.13623	
2.14386	2.1347	
2.15912	2.13165	
2.15912	2.13318	
2.14081	2.13165	
2.16827	2.13623	
2.15912	2.13776	
2.15149	2.13928	
2.14386	2.13165	
2.15454	2.13928	
2.15454	2.13013	
2.14386	2.1286	
2.13318	2.12555	
2.15912	2.11487	
2.14233	2.13928	
2.13623	2.14233	
2.13165	2.1286	
2.1286	2.13318	
2.12708	2.13928	
2.1347	2.14996	
2.14233	2.14081	
2.13318	2.15454	
2.1347	2.16217	
2.1286	2.14844	
2.11945	2.14844	
2.14081	2.1347	
2.1347	2.13318	
2.14081	2.13928	
2.14081	2.1347	
2.14539	2.14081	
2.11945	2.13013	
2.13165	2.13165	
2.13928	2.14081	
2.13623	2.13928	
2.13928	2.13776	
2.14233	2.12708	
2.14233	2.13165	
2.14691	2.13165	
2.13318	2.13013	
2.16217	2.1347	
2.14233	2.1347	
2.14844	2.13928	
2.14691	2.13928	
2.14996	2.13623	
2.15607	2.14844	
2.13928	2.12708	
2.16522	2.13318	
2.14081	2.13623	
2.13928	2.1347	
2.15454	2.14081	
2.16827	2.13928	
2.16522	2.13928	
2.1286	2.13623	
2.16827	2.13165	
2.16827	2.13165	
2.16675	2.13013	
2.16217	2.13013	
2.15149	2.1225	
2.14996	2.13776	
2.15759	2.13165	
2.15302	2.13623	
2.15454	2.14081	
2.14996	2.13776	
2.15759	2.12402	
2.13928	2.12555	
2.14996	2.13776	
2.13013	2.14233	
2.14691	2.13776	
2.14844	2.13165	
2.1347	2.13165	
2.14386	2.12555	
2.14996	2.13165	
2.14081	2.1225	
2.15302	2.12708	
2.13013	2.14691	
2.1347	2.13776	
2.1347	2.13165	
2.13928	2.1347	
2.13928	2.12708	
2.14691	2.1347	
2.14996	2.1347	
2.14691	2.13013	
2.12708	2.14539	
2.14386	2.13776	
2.14233	2.13776	
2.14539	2.13318	
2.13318	2.13165	
2.12555	2.14233	
2.13928	2.14081	
2.14386	2.13623	
2.14691	2.13318	
2.14081	2.1347	
2.13928	2.13318	
2.14539	2.13623	
2.1347	2.1347	
2.14844	2.13165	
2.14844	2.13165	
2.14691	2.13776	
2.13623	2.14539	
2.14386	2.14539	
2.1637	2.12097	
2.15454	2.12555	
2.15912	2.1286	
2.14539	2.13318	
2.14386	2.1347	
2.14539	2.13013	
2.15454	2.13318	
2.16522	2.13165	
2.13928	2.13165	
2.14386	2.13318	
2.14844	2.13165	
2.15912	2.13623	
2.14844	2.13623	
2.17133	2.13013	
2.13165	2.13928	
2.1347	2.14691	
2.14691	2.14233	
2.14539	2.14539	
2.1347	2.14081	
2.16522	2.14081	
2.13928	2.1347	
2.1347	2.13928	
2.14996	2.13013	
2.14386	2.13776	
2.15454	2.14539	
2.14233	2.14844	
2.15149	2.13776	
2.14691	2.13623	
2.15302	2.13318	
2.14386	2.13623	
2.15454	2.13318	
2.14844	2.13776	
2.15454	2.13165	
2.14691	2.13165	
2.14996	2.13623	
2.14233	2.14233	
2.14539	2.13776	
2.15912	2.13623	
2.15912	2.13623	
2.14844	2.13776	
2.15454	2.14844	
2.14996	2.15149	
2.14996	2.13623	
2.15454	2.13776	
2.14233	2.13318	
2.15759	2.13928	
2.14844	2.15302	
2.14081	2.14844	
2.1347	2.14081	
2.14386	2.14233	
2.14233	2.13928	
2.1347	2.14081	
2.14386	2.1347	
2.15454	2.1347	
2.14386	2.13928	
2.14233	2.13623	
2.12708	2.13623	
2.14691	2.15302	
2.15149	2.13623	
2.14233	2.14996	
2.14996	2.14996	
2.15607	2.13318	
2.1637	2.13776	
2.15607	2.14233	
2.14691	2.15454	
2.14844	2.15149	
2.13928	2.14844	
2.14233	2.15454	
2.14081	2.15607	
2.14081	2.14844	
2.15759	2.14539	
2.13928	2.14844	
2.15149	2.14691	
2.15302	2.14081	
2.13318	2.14844	
2.14996	2.14539	
2.14081	2.15149	
2.14386	2.14844	
2.14844	2.14996	
2.14996	2.14691	
2.15759	2.15454	
2.14386	2.16064	
2.15912	2.16675	
2.14539	2.15607	
2.14081	2.15607	
2.15454	2.15454	
2.15607	2.14996	
2.14691	2.15912	
2.14233	2.16064	
2.15454	2.15454	
2.14691	2.16064	
2.14539	2.16522	
2.13623	2.16827	
2.15912	2.15607	
2.1347	2.16217	
2.15149	2.15759	
2.15149	2.15302	
2.15759	2.15302	
2.15302	2.15454	
2.14233	2.15454	
2.14386	2.14844	
2.15454	2.15302	
2.14539	2.15302	
2.16522	2.14996	
2.15759	2.16522	
2.14539	2.15607	
2.14691	2.16064	
2.12708	2.15759	
2.15302	2.15607	
2.14691	2.15607	
2.13623	2.15607	
2.14996	2.15302	
2.15454	2.14844	
2.13928	2.15759	
2.1347	2.15759	
2.14996	2.16064	
2.13623	2.16522	
2.14386	2.1637	
2.15302	2.1637	
2.15454	2.16217	
2.14539	2.15912	
2.14386	2.15912	
2.13928	2.15759	
2.15149	2.15149	
2.14233	2.15912	
2.15759	2.15912	
2.15149	2.15759	
2.15149	2.15607	
2.15302	2.15759	
2.13623	2.15149	
2.15454	2.15759	
2.14539	2.16064	
2.13623	2.15454	
2.14691	2.15302	
2.15302	2.15912	
2.15149	2.16217	
2.14691	2.15912	
2.1347	2.15454	
2.15149	2.15607	
2.14844	2.15912	
2.15302	2.1637	
2.13623	2.15759	
2.14081	2.16522	
2.14844	2.16522	
2.14996	2.15912	
2.15759	2.15912	
2.14386	2.16064	
2.14691	2.16064	
2.14233	2.15912	
2.14844	2.1637	
2.14386	2.1759	
2.1347	2.16675	
2.15759	2.16217	
2.14691	2.15759	
2.15149	2.15607	
2.15149	2.16675	
2.14081	2.1637	
2.14233	2.16522	
2.14691	2.16522	
2.13928	2.16217	
2.13928	2.15454	
2.14386	2.15454	
2.1637	2.15454	
2.15454	2.15607	
2.12708	2.15912	
2.14386	2.15759	
2.14844	2.15912	
2.14539	2.1637	
2.13623	2.16675	
2.15149	2.16675	
2.15607	2.1637	
2.13165	2.15912	
2.14996	2.1637	
2.14996	2.16827	
2.1347	2.16827	
2.15759	2.15454	
2.14539	2.16675	
2.14233	2.16827	
2.14691	2.15607	
2.14233	2.16064	
2.13928	2.15759	
2.14691	2.15607	
2.14691	2.15759	
2.14996	2.15454	
2.15302	2.15302	
2.13928	2.15302	
2.14539	2.15759	
2.13928	2.16064	
2.15454	2.15759	
2.14691	2.16522	
2.14539	2.17285	
2.13013	2.17438	
2.14081	2.17133	
2.15149	2.18201	
2.14081	2.18506	
2.14691	2.16522	
2.14386	2.17133	
2.14844	2.16827	
2.13318	2.17896	
2.14844	2.1759	
2.14386	2.17896	
2.13623	2.17896	
2.15149	2.1759	
2.14691	2.17438	
2.14844	2.16827	
2.14233	2.17133	
2.15454	2.17438	
2.15454	2.18201	
2.14539	2.17743	
2.12708	2.1759	
2.15149	2.16827	
2.15302	2.17133	
2.14691	2.17285	
2.14386	2.16827	
2.13623	2.17896	
2.14081	2.17896	
2.14539	2.17743	
2.15912	2.17743	
2.15607	2.16675	
2.13165	2.17743	
2.15149	2.16827	
2.15149	2.17285	
2.13928	2.17285	
2.14233	2.17133	
2.14081	2.16827	
2.14386	2.17133	
2.14844	2.17133	
2.13318	2.17133	
2.1286	2.17896	
2.15454	2.16522	
2.14996	2.16675	
2.12555	2.16064	
2.13928	2.17285	
2.1286	2.17285	
2.1347	2.17438	
2.14233	2.17133	
2.14081	2.16522	
2.14691	2.16827	
2.14996	2.16827	
2.14233	2.1759	
2.14233	2.1759	
2.15454	2.17743	
2.13928	2.17743	
2.14691	2.17896	
2.15607	2.17743	
2.15607	2.17743	
2.15302	2.16675	
2.15759	2.16675	
2.14844	2.1759	
2.14081	2.1759	
2.14996	2.18048	
2.15149	2.17743	
2.15454	2.18506	
2.14386	2.17133	
2.15759	2.18048	
2.14691	2.17133	
2.14996	2.17133	
2.15454	2.18048	
2.14539	2.18048	
2.14996	2.18658	
2.15302	2.17438	
2.14996	2.17133	
2.15302	2.16827	
2.15302	2.16827	
2.16217	2.17438	
2.15302	2.1759	
2.14996	2.18201	
2.12708	2.18353	
2.15912	2.18353	
2.15912	2.17285	
2.15607	2.17133	
2.14081	2.16522	
2.15302	2.16827	
2.15149	2.17438	
2.14386	2.1759	
2.14081	2.17285	
2.15302	2.17743	
2.13928	2.17285	
2.14996	2.17133	
2.15912	2.16675	
2.15302	2.16064	
2.15759	2.16217	
2.13623	2.16217	
2.13623	2.17133	
2.14691	2.17285	
2.14844	2.17133	
2.15759	2.16827	
2.14539	2.1759	
2.14233	2.17133	
2.15454	2.16522	
2.14386	2.1637	
2.14081	2.17133	
2.14539	2.17438	
2.14996	2.16217	
2.14539	2.1637	
2.15759	2.16064	
2.15759	2.16064	
2.14081	2.16827	
2.15302	2.17285	
2.15302	2.1759	
2.15302	2.17133	
2.15759	2.17285	
2.14539	2.17438	
2.16217	2.17133	
2.15454	2.17438	
2.16217	2.16675	
2.16217	2.16827	
2.16522	2.1759	
2.16217	2.18048	
2.16217	2.16827	
2.14996	2.18658	
2.15149	2.17285	
2.17438	2.1759	
2.14691	2.17438	
2.14844	2.16675	
2.15454	2.17285	
2.14691	2.17438	
2.14539	2.16827	
2.14386	2.17133	
2.16217	2.17285	
2.15454	2.17743	
2.15607	2.17285	
2.15759	2.16522	
2.14996	2.17133	
2.14233	2.16675	
2.13318	2.18048	
2.15149	2.16675	
2.15454	2.1637	
2.14844	2.17285	
2.14996	2.17133	
2.15149	2.16522	
2.13928	2.17133	
2.15302	2.16064	
2.13623	2.16064	
2.1347	2.17133	
2.15149	2.1637	
2.14691	2.16217	
2.14691	2.16217	
2.14233	2.16064	
2.15149	2.16522	
2.14844	2.1637	
2.1347	2.16827	
2.15454	2.1759	
2.15149	2.18048	
2.16827	2.17133	
2.14081	2.16827	
2.14691	2.17743	
2.15302	2.16827	
2.16217	2.1759	
2.15302	2.1759	
2.14996	2.18353	
2.16217	2.17896	
2.15912	2.17438	
2.16827	2.17285	
2.17133	2.16675	
2.15454	2.16675	
2.16217	2.1759	
2.17133	2.1759	
2.15302	2.17896	
2.14844	2.17438	
2.14691	2.17285	
2.14539	2.17285	
2.15302	2.16522	
2.15149	2.16217	
2.15302	2.16522	
2.14539	2.18201	
2.14081	2.17438	
2.14386	2.18201	
2.1698	2.16827	
2.16217	2.18201	
2.15149	2.17438	
2.15454	2.16217	
2.14844	2.16675	
2.14996	2.1759	
2.15302	2.18353	
2.15302	2.18506	
2.14081	2.18201	
2.14996	2.1759	
2.15149	2.17285	
2.15302	2.16827	
2.14996	2.17133	
2.14844	2.1759	
2.15607	2.17133	
2.15149	2.18048	
2.1637	2.17285	
2.14844	2.17743	
2.15149	2.17133	
2.15759	2.17285	
2.17133	2.16675	
2.14996	2.17743	
2.15149	2.18506	
2.15607	2.18964	
2.15607	2.19116	
2.15759	2.18811	
2.13928	2.19421	
2.17438	2.17438	
2.16827	2.18506	
2.1637	2.18658	
2.16217	2.18964	
2.14996	2.18811	
2.15759	2.18506	
2.15149	2.18353	
2.15454	2.18353	
2.17438	2.18353	
2.17438	2.17438	
2.15912	2.18658	
2.16217	2.18353	
2.14539	2.18201	
2.1698	2.18964	
2.16675	2.18811	
2.16675	2.18353	
2.1698	2.17743	
2.1637	2.18658	
2.16827	2.18201	
2.15149	2.1759	
2.15759	2.18658	
2.15149	2.17743	
2.1637	2.17896	
2.16827	2.18201	
2.19116	2.18353	
2.19116	2.18811	
2.13928	2.18353	
2.15912	2.18048	
2.15454	2.18201	
2.15302	2.18658	
2.15912	2.18506	
2.15607	2.18048	
2.15302	2.18964	
2.15912	2.18048	
2.15759	2.17438	
2.14386	2.1759	
2.13013	2.19727	
2.15302	2.18353	
2.16217	2.18506	
2.14691	2.18506	
2.14386	2.18353	
2.15454	2.18353	
2.14844	2.18506	
2.16675	2.17743	
2.1637	2.18353	
2.15759	2.18658	
2.15759	2.18353	
2.15912	2.18964	
2.14233	2.18201	
2.15149	2.17743	
2.15607	2.17896	
2.17438	2.17743	
2.15912	2.18201	
2.14844	2.18201	
2.15759	2.18353	
2.14844	2.18353	
2.15759	2.18048	
2.15607	2.18048	
2.15759	2.18048	
2.1637	2.18201	
2.17743	2.19116	
2.1759	2.18811	
2.17438	2.19116	
2.14691	2.19879	
2.15302	2.19116	
2.16217	2.18964	
2.16827	2.19269	
2.17133	2.19269	
2.15454	2.19116	
2.15149	2.18811	
2.15454	2.18353	
2.14844	2.20032	
2.16217	2.19421	
2.17133	2.20184	
2.14386	2.18353	
2.14539	2.18964	
2.17438	2.18658	
2.15149	2.18964	
2.13623	2.18964	
2.15149	2.19727	
2.14844	2.19116	
2.15607	2.19421	
2.15759	2.20032	
2.14996	2.18964	
2.15912	2.19116	
2.15759	2.18964	
2.15302	2.19727	
2.14996	2.19727	
2.15302	2.19421	
2.15759	2.20032	
2.1637	2.19269	
2.15302	2.18811	
2.14539	2.18658	
2.15607	2.18506	
2.17133	2.18964	
2.14691	2.20947	
2.14386	2.20947	
2.1637	2.20795	
2.16522	2.20184	
2.16217	2.20642	
2.1698	2.20032	
2.15912	2.2049	
2.14844	2.20642	
2.17438	2.211	
2.16217	2.211	
2.14996	2.2049	
2.16522	2.21252	
2.15912	2.20947	
2.1698	2.20642	
2.16522	2.19879	
2.16522	2.20642	
2.1698	2.20337	
2.16522	2.19727	
2.17133	2.20947	
2.15302	2.20337	
2.15302	2.2049	
2.14996	2.2049	
2.15454	2.19421	
2.15912	2.20642	
2.15912	2.211	
2.1698	2.2171	
2.1637	2.2171	
2.15607	2.21863	
2.14844	2.22321	
2.15912	2.21863	
2.16522	2.22321	
2.15607	2.20642	
2.16217	2.20947	
2.18048	2.20795	
2.16827	2.21863	
2.16827	2.22473	
2.14996	2.2171	
2.16827	2.2171	
2.15759	2.21252	
2.1637	2.20642	
2.17438	2.2049	
2.1637	2.21252	
2.17438	2.22015	
2.17133	2.21252	
2.15149	2.20795	
2.1759	2.21252	
2.15607	2.20642	
2.14691	2.2049	
2.16522	2.19421	
2.15607	2.20184	
2.15302	2.2049	
2.14844	2.21558	
2.15607	2.211	
2.16217	2.21252	
2.15607	2.20795	
2.15607	2.2049	
2.1637	2.20795	
2.15454	2.21863	
2.14691	2.211	
2.14996	2.2171	
2.15759	2.2171	
2.15759	2.2171	
2.1637	2.21252	
2.1637	2.20795	
2.16522	2.21863	
2.14844	2.21558	
2.16522	2.21405	
2.17133	2.21252	
2.1637	2.21405	
2.1698	2.21252	
2.15912	2.20642	
2.16827	2.20947	
2.1698	2.20947	
2.17896	2.20642	
2.14233	2.21558	
2.16522	2.20947	
2.15607	2.20337	
2.16217	2.2049	
2.16827	2.20947	
2.15759	2.20642	
2.1637	2.211	
2.16522	2.20947	
2.15759	2.21558	
2.15759	2.21405	
2.14996	2.2171	
2.14996	2.2171	
2.16522	2.21252	
2.1637	2.21405	
2.14844	2.20947	
2.1637	2.21252	
2.1698	2.20947	
2.17133	2.211	
2.15149	2.20795	
2.15149	2.211	
2.15149	2.22626	
2.14844	2.21252	
2.17285	2.21558	
2.17438	2.20337	
2.1347	2.21558	
2.15759	2.20795	
2.16217	2.21558	
2.14386	2.21558	
2.14844	2.211	
2.15607	2.2171	
2.14996	2.21405	
2.15302	2.21558	
2.15454	2.20947	
2.14539	2.21252	
2.14539	2.21558	
2.14996	2.22015	
2.16217	2.21558	
2.14233	2.22626	
2.14996	2.22015	
2.16675	2.211	
2.15912	2.211	
2.16827	2.2049	
2.14691	2.20795	
2.15454	2.21863	
2.15759	2.21558	
2.16522	2.2171	
2.16217	2.21558	
2.18811	2.20184	
2.16827	2.19879	
2.17285	2.19116	
2.18353	2.20184	
2.17438	2.20032	
2.15607	2.20337	
2.15759	2.211	
2.17285	2.20795	
2.17743	2.19727	
2.15912	2.20337	
2.16217	2.20032	
2.16827	2.2049	
2.16827	2.20795	
2.1637	2.211	
2.15759	2.22015	
2.1637	2.22473	
2.16675	2.21558	
2.1759	2.2171	
2.17133	2.22626	
2.15759	2.23083	
2.16217	2.23541	
2.15149	2.23389	
2.16217	2.23083	
2.16522	2.22626	
2.1637	2.22626	
2.16217	2.23083	
2.17896	2.21405	
2.17133	2.22015	
2.16675	2.21863	
2.14996	2.22778	
2.16827	2.22321	
2.17438	2.22015	
2.1698	2.22931	
2.1759	2.22321	
2.17133	2.22015	
2.18048	2.21863	
2.15149	2.21558	
2.16675	2.2171	
2.1698	2.21252	
2.16217	2.21863	
2.1637	2.22626	
2.1698	2.21863	
2.17133	2.21558	
2.16827	2.2049	
2.16675	2.21558	
2.1637	2.21252	
2.16827	2.21558	
2.16217	2.2171	
2.1637	2.21405	
2.1637	2.21405	
2.1759	2.211	
2.17743	2.20337	
2.18201	2.20337	
2.15759	2.20795	
2.1637	2.21558	
2.1637	2.21405	
2.16675	2.21863	
2.16675	2.21863	
2.15607	2.21863	
2.17285	2.21863	
2.17285	2.21252	
2.17743	2.21252	
2.16827	2.22015	
2.1759	2.21863	
2.1759	2.21863	
2.16217	2.22626	
2.1637	2.22015	
2.16827	2.21558	
2.16217	2.2171	
2.18201	2.2171	
2.15607	2.2171	
2.15302	2.21558	
2.16675	2.21252	
2.1637	2.21558	
2.1637	2.2171	
2.1637	2.21252	
2.15759	2.21405	
2.17285	2.20032	
2.17133	2.21405	
2.1637	2.21405	
2.1637	2.2171	
2.17896	2.2171	
2.1698	2.21558	
2.16217	2.2171	
2.18353	2.20795	
2.16827	2.21405	
2.1759	2.20032	
2.15454	2.211	
2.17438	2.211	
2.16522	2.22626	
2.16522	2.21405	
2.16675	2.21405	
2.16827	2.21863	
2.16522	2.211	
2.16827	2.20947	
2.16522	2.20642	
2.16827	2.2171	
2.15607	2.21558	
2.16217	2.21558	
2.15149	2.211	
2.14691	2.20642	
2.15302	2.20337	
2.15607	2.21252	
2.14844	2.21863	
2.14539	2.20947	
2.15302	2.21252	
2.14386	2.21558	
2.15302	2.21863	
2.15759	2.21405	
2.12708	2.211	
2.14996	2.21252	
2.15759	2.21405	
2.1637	2.211	
2.16217	2.211	
2.15454	2.21863	
2.14081	2.20795	
2.14691	2.20337	
2.14844	2.21405	
2.15759	2.21558	
2.15759	2.22015	
2.13318	2.21405	
2.14386	2.20795	
2.14996	2.20642	
2.13165	2.21252	
2.14539	2.22015	
2.15454	2.2171	
2.14539	2.21405	
2.15607	2.21405	
2.14233	2.21405	
2.14233	2.21558	
2.14691	2.22015	
2.16522	2.21558	
2.15607	2.2171	
2.13928	2.22626	
2.15607	2.211	
2.14844	2.2171	
2.14844	2.21405	
2.1759	2.20642	
2.17133	2.22015	
2.13623	2.22321	
2.13928	2.2171	
2.14691	2.2171	
2.14996	2.2171	
2.15454	2.20947	
2.14996	2.21252	
2.15912	2.21863	
2.13928	2.22626	
2.15607	2.21863	
2.15454	2.21863	
2.15454	2.2171	
2.15149	2.22321	
2.15454	2.22015	
2.15149	2.21863	
2.15149	2.2171	
2.16522	2.22015	
2.14691	2.22931	
2.13165	2.22931	
2.16675	2.23236	
2.16522	2.23236	
2.14996	2.22473	
