2.09961	3.93829	
2.0752	3.92456	
2.06909	3.92456	
2.08282	3.93524	
2.06909	3.93982	
2.10114	3.94135	
2.09503	3.93829	
2.10419	3.93829	
2.08435	3.93829	
2.05688	3.94745	
2.09808	3.93982	
2.0874	3.93677	
2.10266	3.93677	
2.08435	3.92609	
2.11029	3.93066	
2.07825	3.93066	
2.09503	3.94287	
2.09351	3.94135	
2.07367	3.93982	
2.07214	3.94897	
2.12708	3.9444	
2.12097	3.93677	
2.09503	3.93372	
2.07977	3.92609	
2.11182	3.9505	
2.06757	3.9444	
2.08282	3.94135	
2.11487	3.94135	
2.05231	3.9566	
2.09808	3.9444	
2.0874	3.94135	
2.10114	3.93372	
2.09351	3.92914	
2.08282	3.93372	
2.07672	3.94897	
2.0813	3.93982	
2.08588	3.93677	
2.09808	3.94592	
2.06299	3.94287	
2.07214	3.94135	
2.09351	3.92914	
2.09351	3.94135	
2.07977	3.93829	
2.06757	3.94287	
2.0813	3.9444	
2.10266	3.96423	
2.09351	3.92456	
2.11792	3.9444	
2.09961	3.93677	
2.05078	3.93982	
2.0874	3.93372	
2.09045	3.93524	
2.09198	3.96423	
2.09808	3.94287	
2.0752	3.93982	
2.07977	3.9444	
2.10266	3.95203	
2.09656	3.94592	
2.11029	3.93524	
2.0874	3.93829	
2.08588	3.94592	
2.11792	3.93982	
2.08435	3.92761	
2.07977	3.93372	
2.08435	3.94135	
2.09045	3.93829	
2.07977	3.94592	
2.07977	3.94287	
2.06909	3.93372	
2.08588	3.93829	
2.09045	3.93066	
2.08588	3.95355	
2.10114	3.93066	
2.10114	3.93982	
2.08282	3.92609	
2.0874	3.92609	
2.08282	3.92456	
2.06757	3.93829	
2.06604	3.93677	
2.06604	3.93372	
2.0813	3.93829	
2.06909	3.91846	
2.08588	3.92303	
2.06604	3.93372	
2.08435	3.92761	
2.08588	3.92761	
2.0813	3.92761	
2.09503	3.92151	
2.11029	3.93372	
2.0874	3.92456	
2.09961	3.93066	
2.09198	3.93677	
2.09351	3.92609	
2.09351	3.92761	
2.11487	3.93524	
2.11182	3.92914	
2.11029	3.93829	
2.11029	3.95203	
2.10876	3.9444	
2.07062	3.92151	
2.09808	3.93829	
2.11639	3.92761	
2.09961	3.93829	
2.10114	3.93677	
2.09656	3.92761	
2.0752	3.93677	
2.09961	3.92609	
2.10419	3.92456	
2.08435	3.93372	
2.08588	3.92456	
2.11182	3.93677	
2.07977	3.91693	
2.08588	3.93066	
2.0813	3.93524	
2.15302	3.92609	
2.10724	3.93066	
2.0874	3.92914	
2.12097	3.93372	
2.11792	3.92456	
2.10876	3.92456	
2.10724	3.94287	
2.12097	3.94592	
2.08282	3.93677	
2.10724	3.94897	
2.09808	3.94745	
2.11945	3.94592	
2.10724	3.94135	
2.10266	3.94135	
2.10571	3.93829	
2.09961	3.9444	
2.08282	3.93524	
2.09503	3.92303	
2.09045	3.93829	
2.09961	3.93372	
2.07214	3.93677	
2.12402	3.92914	
2.11029	3.92303	
2.10876	3.92761	
2.11639	3.92914	
2.10114	3.93829	
2.09503	3.93982	
2.13623	3.91998	
2.11639	3.92761	
2.09045	3.92303	
2.10724	3.92609	
2.12402	3.92914	
2.11945	3.92609	
2.12402	3.92303	
2.11945	3.94135	
2.13165	3.91541	
2.1286	3.92914	
2.11487	3.92761	
2.11792	3.93982	
2.11639	3.92761	
2.1286	3.91541	
2.09351	3.93524	
2.09503	3.91693	
2.13928	3.93066	
2.08435	3.94287	
2.12555	3.92456	
2.09351	3.93066	
2.08588	3.93372	
2.09808	3.93372	
2.09351	3.93524	
2.09351	3.92914	
2.10724	3.93524	
2.10876	3.93829	
2.11487	3.93829	
2.13165	3.92761	
2.09808	3.9444	
2.10724	3.93829	
2.08588	3.91846	
2.10571	3.93982	
2.09503	3.94592	
2.09045	3.93677	
2.08282	3.93982	
2.0874	3.94287	
2.09808	3.92761	
2.05688	3.94897	
2.11792	3.94287	
2.0813	3.92151	
2.06909	3.94135	
2.09656	3.92456	
2.09198	3.93524	
2.09961	3.93372	
2.07367	3.93372	
2.09656	3.93372	
2.09503	3.92914	
2.08282	3.92609	
2.10114	3.92761	
2.10419	3.93524	
2.11487	3.93372	
2.12097	3.93829	
2.07062	3.92456	
2.09808	3.91846	
2.10724	3.92456	
2.13013	3.91998	
2.11182	3.91846	
2.10876	3.92609	
2.09808	3.92303	
2.10419	3.93524	
2.12708	3.93372	
2.11182	3.92609	
2.09961	3.92761	
2.11945	3.92761	
2.11487	3.91388	
2.10419	3.92303	
2.11792	3.92456	
2.11792	3.92761	
2.09656	3.93524	
2.08435	3.93677	
2.09961	3.93829	
2.10571	3.93372	
2.09961	3.93829	
2.09045	3.92303	
2.09808	3.92914	
2.07977	3.93066	
2.09198	3.93524	
2.09656	3.95355	
2.09045	3.94897	
2.07825	3.94135	
2.07214	3.95966	
2.07214	3.93982	
2.07977	3.93829	
2.08588	3.94287	
2.09045	3.94745	
2.07214	3.93829	
2.06299	3.96118	
2.10876	3.94135	
2.08282	3.9444	
2.07367	3.93677	
2.10724	3.93829	
2.08282	3.93066	
2.09198	3.95508	
2.09045	3.93524	
2.07367	3.94745	
2.09656	3.93066	
2.07977	3.93677	
2.09808	3.9444	
2.10266	3.93524	
2.09045	3.92303	
2.09351	3.92609	
2.09503	3.92914	
2.09808	3.92609	
2.09961	3.92914	
2.10419	3.92303	
2.09808	3.91541	
2.10266	3.92914	
2.09808	3.91846	
2.10876	3.92303	
2.10571	3.92151	
2.11182	3.91693	
2.1225	3.92456	
2.11639	3.92761	
2.12097	3.93066	
2.10114	3.92761	
2.1286	3.93524	
2.10266	3.93066	
2.11639	3.94135	
2.0874	3.92609	
2.10724	3.94592	
2.11792	3.93677	
2.09503	3.93677	
2.09808	3.93982	
2.10266	3.9444	
2.09045	3.94897	
2.09503	3.94287	
2.11182	3.9444	
2.06909	3.93066	
2.07977	3.94135	
2.11487	3.93066	
2.06757	3.95508	
2.11792	3.92914	
2.09503	3.91846	
2.09198	3.91998	
2.09198	3.91235	
2.11487	3.91235	
2.0813	3.92609	
2.09045	3.92609	
2.09351	3.92914	
2.08588	3.92609	
2.09503	3.92761	
2.09808	3.94135	
2.09961	3.92609	
2.10876	3.93372	
2.0813	3.92456	
2.10114	3.92761	
2.05536	3.92456	
2.09198	3.91998	
2.07825	3.92151	
2.10571	3.92456	
2.09351	3.93372	
2.11029	3.91541	
2.09961	3.91846	
2.10114	3.91235	
2.11945	3.92456	
2.07825	3.92609	
2.10419	3.92303	
2.10114	3.91998	
2.12708	3.93524	
2.09503	3.92456	
2.0752	3.91235	
2.10876	3.92761	
2.11945	3.91998	
2.10266	3.93372	
2.11945	3.91541	
2.11792	3.90778	
2.11487	3.92303	
2.14996	3.91998	
2.13928	3.91693	
2.10876	3.9093	
2.09351	3.91235	
2.09503	3.9093	
2.09961	3.92303	
2.14233	3.89862	
2.11487	3.9093	
2.09503	3.93066	
2.07672	3.92456	
2.10419	3.93677	
2.11487	3.92456	
2.09961	3.93066	
2.09503	3.92303	
2.11792	3.92914	
2.13013	3.91998	
2.13165	3.91541	
2.10114	3.93372	
2.09503	3.91998	
2.10571	3.93677	
2.10876	3.93066	
2.10876	3.92609	
2.0813	3.90472	
2.12097	3.90472	
2.12708	3.89709	
2.08282	3.9032	
2.12402	3.90778	
2.10114	3.91541	
2.11487	3.91998	
2.11945	3.89709	
2.11487	3.89404	
2.09961	3.89404	
2.11487	3.89709	
2.09503	3.89404	
2.10876	3.89709	
2.09198	3.89099	
2.10419	3.89404	
2.10571	3.89404	
2.09351	3.88947	
2.10114	3.89404	
2.09351	3.88489	
2.10266	3.91235	
2.09198	3.91541	
2.09656	3.91998	
2.11487	3.91693	
2.11792	3.91693	
2.06909	3.90778	
2.11639	3.91693	
2.09198	3.92456	
2.06299	3.92914	
2.11639	3.91388	
2.08588	3.92761	
2.09656	3.91998	
2.08588	3.93066	
2.08588	3.91693	
2.10114	3.92303	
2.10266	3.91846	
2.09351	3.93524	
2.1347	3.91693	
2.10571	3.91388	
2.11487	3.91541	
2.10724	3.91083	
2.12097	3.91388	
2.10419	3.9093	
2.10419	3.90778	
2.09961	3.91388	
2.10114	3.89557	
2.11945	3.90472	
2.11792	3.90167	
2.12097	3.91541	
2.09045	3.92761	
2.09656	3.90015	
2.11487	3.91846	
2.12555	3.89862	
2.10114	3.90778	
2.11487	3.89862	
2.10266	3.9032	
2.11639	3.9093	
2.0874	3.88489	
2.10571	3.88947	
2.09503	3.90472	
2.10266	3.91388	
2.09961	3.92151	
2.0874	3.92914	
2.11182	3.91846	
2.09961	3.90778	
2.08588	3.91388	
2.09351	3.92456	
2.09961	3.92303	
2.11792	3.91388	
2.10571	3.93524	
2.13928	3.92914	
2.09351	3.92761	
2.10114	3.92914	
2.11487	3.93524	
2.10419	3.93677	
2.10114	3.92609	
2.11487	3.92151	
2.12097	3.92303	
2.10266	3.92914	
2.10419	3.92914	
2.12402	3.92914	
2.10571	3.92609	
2.10571	3.93829	
2.10266	3.93066	
2.0813	3.91693	
2.10571	3.92303	
2.10571	3.92914	
2.10571	3.94135	
2.12402	3.92151	
2.11792	3.91998	
2.10419	3.91693	
2.10114	3.92609	
2.13013	3.92914	
2.10419	3.91846	
2.11182	3.92151	
2.10876	3.91998	
2.12708	3.92609	
2.09808	3.93372	
2.14539	3.91846	
2.13165	3.94287	
2.11487	3.90778	
2.11487	3.91693	
2.12555	3.92761	
2.12402	3.93677	
2.11945	3.93372	
2.12708	3.92303	
2.13165	3.91846	
2.13928	3.92609	
2.13928	3.93372	
2.10266	3.92761	
2.14539	3.91541	
2.14233	3.91693	
2.14081	3.91235	
2.11182	3.91388	
2.1286	3.91541	
2.1225	3.91693	
2.11487	3.91388	
2.11792	3.9093	
2.12097	3.91083	
2.14233	3.9093	
2.09198	3.91388	
2.10876	3.91846	
2.11487	3.91998	
2.12097	3.91693	
2.1225	3.9093	
2.07825	3.90472	
2.09503	3.91846	
2.10876	3.92151	
2.12097	3.91693	
2.11792	3.92609	
2.10876	3.92151	
2.10876	3.92303	
2.10114	3.91998	
2.11792	3.91693	
2.10114	3.91388	
2.09198	3.91083	
2.08588	3.92303	
2.10114	3.91235	
2.12097	3.92151	
2.08588	3.92456	
2.13318	3.92456	
2.11029	3.92609	
2.10419	3.93066	
2.09198	3.93524	
2.0874	3.92914	
2.09503	3.93066	
2.10724	3.91998	
2.09961	3.94135	
2.1225	3.93372	
2.11487	3.92151	
2.09961	3.92914	
2.10114	3.92914	
2.10266	3.93372	
2.12402	3.92303	
2.10876	3.92609	
2.11639	3.92914	
2.10114	3.92151	
2.12097	3.92151	
2.10571	3.91846	
2.1347	3.91388	
2.1347	3.91998	
2.11945	3.92609	
2.13165	3.91235	
2.15607	3.91541	
2.14691	3.91693	
2.14844	3.92151	
2.11029	3.91998	
2.14844	3.91693	
2.14996	3.91083	
2.12097	3.91541	
2.1225	3.92151	
2.14081	3.91693	
2.1225	3.91388	
2.13165	3.92303	
2.1286	3.92914	
2.11945	3.92914	
2.12708	3.93372	
2.12555	3.93066	
2.1347	3.92151	
2.09198	3.93372	
2.09351	3.92609	
2.09351	3.91388	
2.09351	3.91998	
2.09961	3.92761	
2.10266	3.92303	
2.09351	3.92761	
2.09045	3.92456	
2.08588	3.92761	
2.10724	3.92456	
2.0752	3.92303	
2.0874	3.93524	
2.11945	3.93677	
2.09503	3.92303	
2.09961	3.93829	
2.0874	3.93372	
2.13013	3.92761	
2.09808	3.93524	
2.06604	3.93677	
2.06146	3.92609	
2.07825	3.92914	
2.07977	3.93829	
2.08435	3.93524	
2.0813	3.91998	
2.08435	3.93066	
2.09656	3.93829	
2.09045	3.92609	
2.0752	3.94592	
2.10114	3.91541	
2.10114	3.92609	
2.09961	3.92761	
2.13318	3.93524	
2.09808	3.91998	
2.14386	3.92456	
2.12402	3.92609	
2.11639	3.91998	
2.11487	3.93372	
2.11945	3.91998	
2.12555	3.92303	
2.13318	3.93524	
2.12708	3.93829	
2.13165	3.93066	
2.13318	3.93066	
2.10419	3.93372	
2.11945	3.94135	
2.11945	3.93066	
2.14081	3.93677	
2.12402	3.92151	
2.10266	3.93829	
2.1225	3.92761	
2.11182	3.93829	
2.13318	3.9505	
2.14539	3.92303	
2.11029	3.93524	
2.10724	3.94287	
2.11639	3.93524	
2.11945	3.92303	
2.11945	3.94135	
2.06909	3.94135	
2.1286	3.92151	
2.14386	3.9444	
2.11639	3.93372	
2.06299	3.92609	
2.0874	3.92151	
2.09656	3.92914	
2.08588	3.93524	
2.11182	3.92456	
2.09351	3.93524	
2.09045	3.92761	
2.07062	3.92151	
2.09808	3.92914	
2.0813	3.92761	
2.07672	3.93524	
2.08282	3.93677	
2.10419	3.94135	
2.08588	3.93829	
2.07977	3.95203	
2.09961	3.92761	
2.09503	3.94135	
2.08588	3.93982	
2.0752	3.93829	
2.10114	3.93829	
2.1286	3.93372	
2.09808	3.92456	
2.07825	3.95355	
2.11945	3.92609	
2.11639	3.91998	
2.11487	3.93372	
2.12402	3.93524	
2.12708	3.93524	
2.11639	3.93372	
2.11792	3.93677	
2.11945	3.93982	
2.12708	3.93372	
2.1225	3.93677	
2.12708	3.93982	
2.13623	3.93066	
2.12555	3.94287	
2.14233	3.93677	
2.13165	3.94135	
2.14386	3.94897	
2.12097	3.95966	
2.12555	3.93829	
2.14844	3.92914	
2.15454	3.93829	
2.13623	3.93982	
2.15454	3.93524	
2.11487	3.91541	
2.12402	3.93982	
2.11029	3.93982	
2.13165	3.94135	
2.15759	3.93829	
2.09045	3.93066	
2.14691	3.96118	
2.14386	3.93829	
2.1347	3.94135	
2.14081	3.94897	
2.12555	3.94135	
2.11792	3.93524	
2.13013	3.94135	
2.12708	3.94897	
2.10114	3.93982	
2.11945	3.94745	
2.11792	3.94287	
2.11639	3.94287	
2.11945	3.94592	
2.12555	3.94745	
2.11487	3.94592	
2.07214	3.94897	
2.09198	3.93829	
2.09351	3.94135	
2.11792	3.93066	
2.09808	3.92609	
2.09961	3.92609	
2.09656	3.92761	
2.09351	3.92914	
2.10266	3.93524	
2.11639	3.93524	
2.11487	3.94135	
2.10419	3.92761	
2.10724	3.92761	
2.09045	3.94135	
2.11487	3.92914	
2.10724	3.93982	
2.10419	3.94592	
2.10266	3.93524	
2.10876	3.93524	
2.07672	3.93982	
2.10266	3.93524	
2.11792	3.91693	
2.10114	3.92456	
2.10266	3.92609	
2.10876	3.92303	
2.09961	3.93677	
2.11945	3.93982	
2.10571	3.93982	
2.10571	3.94745	
2.11639	3.92303	
2.1225	3.92914	
2.1286	3.93372	
2.11792	3.9444	
2.0813	3.94745	
2.12097	3.93829	
2.12555	3.93829	
2.12708	3.92761	
2.13013	3.92456	
2.11792	3.92761	
2.10724	3.95355	
2.11029	3.94745	
2.14081	3.95203	
2.12097	3.93982	
2.11945	3.9444	
2.12708	3.9444	
2.11945	3.95508	
2.13928	3.95966	
2.11182	3.9505	
2.11792	3.94897	
2.10571	3.96576	
2.13165	3.95508	
2.11182	3.94135	
2.11639	3.9444	
2.11029	3.95508	
2.10724	3.9505	
2.09045	3.93372	
2.11182	3.94287	
2.10419	3.93982	
2.08435	3.94135	
2.10266	3.93066	
2.10266	3.94287	
2.09808	3.93982	
2.0813	3.93829	
2.09503	3.94592	
2.08588	3.93524	
2.0874	3.94592	
2.10266	3.92914	
2.09503	3.93372	
2.08282	3.95355	
2.10266	3.93677	
2.09808	3.93982	
2.10266	3.94135	
2.11029	3.94135	
2.07825	3.9566	
2.1286	3.92914	
2.09656	3.93982	
2.10114	3.9444	
2.10419	3.92761	
2.12708	3.92151	
2.11945	3.93372	
2.10114	3.92303	
2.11029	3.93372	
2.12555	3.93066	
2.13318	3.9444	
2.11029	3.93982	
2.11639	3.94592	
2.12402	3.95203	
2.12708	3.94897	
2.11639	3.94897	
2.11639	3.95966	
2.09351	3.94592	
2.10114	3.95966	
2.13013	3.94592	
2.11487	3.96271	
2.12708	3.93677	
2.13165	3.96118	
2.11945	3.95203	
2.11182	3.94897	
2.12555	3.95508	
2.10114	3.96423	
2.11792	3.94897	
2.11639	3.9566	
2.12708	3.95508	
2.14081	3.96423	
2.11182	3.95203	
2.13623	3.95203	
2.12402	3.94897	
2.13013	3.96271	
2.11029	3.95355	
2.1225	3.95508	
2.11792	3.94287	
2.13623	3.94745	
2.11487	3.95508	
2.11792	3.95966	
2.1286	3.9444	
2.11029	3.94135	
2.12097	3.96576	
2.11487	3.94745	
2.06757	3.94897	
2.11487	3.94135	
2.09351	3.94897	
2.07977	3.9444	
2.10266	3.95203	
2.09198	3.92914	
2.09808	3.94897	
2.10114	3.9505	
2.10571	3.93677	
2.08435	3.93677	
2.08588	3.93982	
2.10419	3.94897	
2.10571	3.9444	
2.09808	3.94135	
2.10419	3.94592	
2.11182	3.94287	
2.10571	3.9444	
2.09351	3.94287	
2.09198	3.93677	
2.09808	3.93677	
2.1286	3.93524	
2.11792	3.93677	
2.09961	3.93524	
2.10876	3.93829	
2.10114	3.94287	
2.10114	3.94592	
2.0874	3.94745	
2.10876	3.95966	
2.14233	3.94287	
2.13165	3.94287	
2.11029	3.94287	
2.12097	3.94287	
2.09198	3.9444	
2.12097	3.94592	
2.10724	3.9444	
2.12708	3.92761	
2.11639	3.93829	
2.10724	3.92761	
2.10419	3.93982	
2.11487	3.93524	
2.10724	3.93982	
2.10266	3.94287	
2.10266	3.9444	
2.11639	3.94135	
2.10419	3.94287	
2.11945	3.94592	
