0.332642,-22.5494
0.332642,-22.5494
0.326538,-22.5555
0.326538,-22.5433
0.328064,-22.5449
0.32959,-22.5433
0.328064,-22.5433
0.325012,-22.5464
0.335693,-22.5418
0.331116,-22.5464
0.332642,-22.5464
0.32959,-22.5449
0.32959,-22.5418
0.337219,-22.5388
0.328064,-22.5403
0.332642,-22.5433
0.32196,-22.5388
0.325012,-22.5372
0.334167,-22.5388
0.335693,-22.5418
0.334167,-22.5403
0.346375,-22.5388
0.343323,-22.5342
0.335693,-22.5403
0.338745,-22.5372
0.337219,-22.5433
0.338745,-22.5403
0.343323,-22.5403
0.352478,-22.5418
0.337219,-22.5357
0.334167,-22.5281
0.332642,-22.5357
0.334167,-22.5433
0.334167,-22.5388
0.335693,-22.5433
0.325012,-22.5372
0.328064,-22.5418
0.331116,-22.5433
0.328064,-22.5449
0.312805,-22.5418
0.32196,-22.5418
0.328064,-22.5418
0.32196,-22.5433
0.328064,-22.5418
0.325012,-22.5403
0.334167,-22.5449
0.325012,-22.5433
0.326538,-22.5372
0.326538,-22.5403
0.32959,-22.5372
0.325012,-22.5433
0.325012,-22.5403
0.32959,-22.5403
0.32196,-22.5342
0.318909,-22.5357
0.326538,-22.5342
0.326538,-22.5372
0.332642,-22.5449
0.320435,-22.5388
0.315857,-22.5418
0.318909,-22.5418
0.32196,-22.5372
0.328064,-22.5418
0.32196,-22.5403
0.32959,-22.5418
0.320435,-22.5418
0.331116,-22.5479
0.32959,-22.5464
0.32959,-22.5357
0.343323,-22.5357
0.338745,-22.5357
0.331116,-22.5372
0.340271,-22.5342
0.337219,-22.5342
0.337219,-22.5388
0.335693,-22.5418
0.332642,-22.5388
0.337219,-22.5357
0.341797,-22.5388
0.334167,-22.5388
0.331116,-22.5342
0.334167,-22.5311
0.326538,-22.5433
0.32959,-22.5449
0.32959,-22.5464
0.331116,-22.5433
0.328064,-22.5418
0.32959,-22.5418
0.325012,-22.5403
0.325012,-22.5449
0.32959,-22.5449
0.318909,-22.5479
0.315857,-22.5449
0.332642,-22.5403
0.331116,-22.551
0.328064,-22.5494
0.328064,-22.5418
0.328064,-22.5464
0.332642,-22.5525
0.328064,-22.5525
0.318909,-22.5525
0.338745,-22.5494
0.334167,-22.5449
0.325012,-22.5449
0.326538,-22.5494
0.318909,-22.5449
0.326538,-22.5479
0.326538,-22.551
0.320435,-22.5555
0.306702,-22.551
0.308228,-22.5418
0.309753,-22.5433
0.325012,-22.5433
0.334167,-22.5464
0.32959,-22.5464
0.334167,-22.5525
0.32959,-22.5525
0.32196,-22.5525
0.32959,-22.5494
0.331116,-22.5494
0.328064,-22.5464
0.32196,-22.5479
0.318909,-22.551
0.328064,-22.5494
0.32959,-22.5555
0.325012,-22.5555
0.315857,-22.5494
0.331116,-22.5555
0.320435,-22.5586
0.326538,-22.554
0.325012,-22.5586
0.314331,-22.5571
0.320435,-22.5632
0.318909,-22.554
0.332642,-22.5708
0.318909,-22.5647
0.32959,-22.5693
0.325012,-22.5586
0.325012,-22.5632
0.315857,-22.5647
0.318909,-22.5616
0.32196,-22.5586
0.320435,-22.554
0.32959,-22.5632
0.317383,-22.5632
0.331116,-22.5616
0.326538,-22.5586
0.314331,-22.5616
0.317383,-22.5586
0.314331,-22.5525
0.314331,-22.554
0.32196,-22.5571
0.32196,-22.5571
0.32196,-22.5525
0.32959,-22.554
0.328064,-22.5571
0.32959,-22.5555
0.32959,-22.5586
0.317383,-22.5571
0.326538,-22.5586
0.32196,-22.5555
0.32196,-22.5555
0.335693,-22.5571
0.332642,-22.554
0.326538,-22.5632
0.325012,-22.5555
0.331116,-22.5647
0.315857,-22.551
0.328064,-22.5494
0.318909,-22.5555
0.326538,-22.554
0.325012,-22.5571
0.326538,-22.5525
0.325012,-22.5632
0.317383,-22.554
0.32196,-22.554
0.315857,-22.5647
0.331116,-22.5632
0.325012,-22.5616
0.325012,-22.5662
0.325012,-22.5616
0.325012,-22.5616
0.326538,-22.5662
0.315857,-22.5571
0.317383,-22.5555
0.328064,-22.5555
0.328064,-22.5555
0.32196,-22.554
0.325012,-22.5571
0.317383,-22.5571
0.325012,-22.5571
0.314331,-22.554
0.314331,-22.5632
0.325012,-22.5571
0.320435,-22.5632
0.315857,-22.5662
0.32196,-22.5555
0.317383,-22.5586
0.328064,-22.5616
0.334167,-22.5632
0.32196,-22.5616
0.314331,-22.5647
0.328064,-22.5586
0.334167,-22.5677
0.325012,-22.554
0.337219,-22.5555
0.326538,-22.5616
0.328064,-22.5586
0.32196,-22.5662
0.32196,-22.5586
0.332642,-22.5571
0.32196,-22.5616
0.32959,-22.5616
0.32196,-22.5632
0.320435,-22.5708
0.328064,-22.5754
0.306702,-22.5723
0.318909,-22.5677
0.32959,-22.5754
0.326538,-22.5739
0.314331,-22.5739
0.325012,-22.5708
0.320435,-22.5693
0.317383,-22.5647
0.326538,-22.5677
0.32196,-22.5647
0.317383,-22.5616
0.325012,-22.5616
0.32959,-22.5632
0.320435,-22.5632
0.326538,-22.5616
0.331116,-22.5616
0.32196,-22.5525
0.318909,-22.5586
0.325012,-22.5494
0.318909,-22.5525
0.312805,-22.5494
0.332642,-22.5525
0.318909,-22.5494
0.320435,-22.551
0.314331,-22.5479
0.318909,-22.5555
0.306702,-22.5555
0.315857,-22.5464
0.325012,-22.5479
0.326538,-22.5433
0.317383,-22.5479
0.32959,-22.5479
0.320435,-22.5525
0.328064,-22.5632
0.328064,-22.5525
0.320435,-22.5586
0.326538,-22.551
0.341797,-22.5494
0.332642,-22.5525
0.331116,-22.5525
0.320435,-22.5571
0.341797,-22.5586
0.32196,-22.5586
0.325012,-22.5525
0.32196,-22.5571
0.320435,-22.554
0.325012,-22.551
0.328064,-22.5525
0.312805,-22.554
0.32959,-22.5525
0.317383,-22.5632
0.320435,-22.5616
0.325012,-22.551
0.325012,-22.551
0.326538,-22.5464
0.32196,-22.5449
0.338745,-22.554
0.335693,-22.5586
0.337219,-22.5555
0.334167,-22.5616
0.32196,-22.5555
0.344849,-22.5555
0.341797,-22.5571
0.341797,-22.5555
0.338745,-22.5632
0.331116,-22.5525
0.337219,-22.5525
0.326538,-22.554
0.338745,-22.5571
0.32959,-22.5479
0.328064,-22.5464
0.325012,-22.5479
0.331116,-22.5525
0.314331,-22.5555
0.314331,-22.5525
0.32196,-22.5571
0.305176,-22.5616
0.312805,-22.5555
0.314331,-22.554
0.318909,-22.5494
0.314331,-22.551
0.320435,-22.5525
0.315857,-22.5494
0.311279,-22.5464
0.311279,-22.5433
0.325012,-22.5449
0.312805,-22.5418
0.328064,-22.5433
0.325012,-22.5449
0.320435,-22.5449
0.314331,-22.5494
0.331116,-22.5449
0.315857,-22.5464
0.317383,-22.5464
0.320435,-22.5464
0.326538,-22.5418
0.326538,-22.5418
0.32196,-22.5372
0.328064,-22.5418
0.320435,-22.5479
0.326538,-22.5433
0.318909,-22.5403
0.320435,-22.5479
0.32959,-22.5494
0.338745,-22.551
0.338745,-22.5464
0.344849,-22.5494
0.344849,-22.5555
0.344849,-22.5494
0.341797,-22.554
0.344849,-22.5494
0.337219,-22.5433
0.341797,-22.5449
0.340271,-22.5464
0.341797,-22.551
0.337219,-22.5586
0.344849,-22.551
0.338745,-22.5479
0.32959,-22.5449
0.337219,-22.551
0.332642,-22.5479
0.325012,-22.5494
0.326538,-22.5449
0.326538,-22.5479
0.32196,-22.551
0.32959,-22.5464
0.32959,-22.5433
0.32196,-22.554
0.326538,-22.5525
0.335693,-22.551
0.32196,-22.5494
0.32959,-22.5525
0.32196,-22.554
0.32196,-22.554
0.328064,-22.554
0.325012,-22.554
0.320435,-22.5494
0.325012,-22.5494
0.32196,-22.5525
0.325012,-22.5433
0.328064,-22.5525
0.32959,-22.5494
0.317383,-22.5479
0.332642,-22.5464
0.320435,-22.5464
0.314331,-22.5449
0.318909,-22.5403
0.309753,-22.5418
0.326538,-22.5433
0.32959,-22.5449
0.320435,-22.5449
0.332642,-22.5464
0.325012,-22.5433
0.332642,-22.5494
0.32959,-22.5449
0.331116,-22.5449
0.328064,-22.5433
0.328064,-22.5433
0.340271,-22.5449
0.32959,-22.5479
0.332642,-22.5464
0.337219,-22.5479
0.331116,-22.5433
0.335693,-22.5388
0.335693,-22.5372
0.338745,-22.5433
0.341797,-22.5433
0.337219,-22.5449
0.346375,-22.5418
0.341797,-22.5418
0.331116,-22.5479
0.334167,-22.5403
0.337219,-22.5372
0.337219,-22.5433
0.340271,-22.5464
0.335693,-22.554
0.341797,-22.5479
0.340271,-22.5525
0.326538,-22.5479
0.344849,-22.551
0.343323,-22.5525
0.334167,-22.5494
0.331116,-22.5571
0.332642,-22.5571
0.332642,-22.5494
0.32196,-22.5494
0.32959,-22.5464
0.32196,-22.5372
0.328064,-22.5449
0.32959,-22.5494
0.320435,-22.5449
0.32959,-22.5449
0.326538,-22.5433
0.325012,-22.5449
0.332642,-22.5418
0.335693,-22.5433
0.318909,-22.5433
0.326538,-22.5388
0.332642,-22.5464
0.32959,-22.5449
0.337219,-22.5464
0.334167,-22.5525
0.332642,-22.554
0.340271,-22.551
0.337219,-22.5464
0.334167,-22.551
0.32959,-22.5494
0.334167,-22.5418
0.328064,-22.5449
0.328064,-22.5418
0.335693,-22.5433
0.334167,-22.5418
0.331116,-22.5494
0.332642,-22.5342
0.325012,-22.5388
0.320435,-22.5342
0.318909,-22.5403
0.320435,-22.5403
0.328064,-22.5418
0.331116,-22.5433
0.332642,-22.5479
0.320435,-22.5433
0.326538,-22.5418
0.318909,-22.554
0.335693,-22.5494
0.32959,-22.554
0.326538,-22.5525
0.335693,-22.5525
0.331116,-22.551
0.331116,-22.5433
0.326538,-22.5418
0.325012,-22.5449
0.32959,-22.5479
0.325012,-22.5433
0.320435,-22.5449
0.314331,-22.5388
0.326538,-22.5388
0.326538,-22.5403
0.331116,-22.5388
0.335693,-22.5418
0.337219,-22.5464
0.32959,-22.5418
0.32196,-22.5525
0.325012,-22.5479
0.341797,-22.5449
0.32959,-22.5449
0.334167,-22.554
0.32196,-22.5479
0.331116,-22.551
0.32196,-22.5464
0.32959,-22.5464
0.325012,-22.5433
0.32196,-22.5403
0.320435,-22.5433
0.331116,-22.5449
0.328064,-22.5433
0.328064,-22.5464
0.320435,-22.5494
0.315857,-22.5449
0.326538,-22.5464
0.317383,-22.5433
0.331116,-22.5433
0.332642,-22.5464
0.335693,-22.5403
0.335693,-22.5403
0.332642,-22.5449
0.331116,-22.5403
0.332642,-22.5372
0.341797,-22.5372
0.334167,-22.5388
0.332642,-22.5372
0.337219,-22.5403
0.335693,-22.5403
0.332642,-22.5388
0.340271,-22.5403
0.335693,-22.5479
0.337219,-22.5525
0.337219,-22.551
0.331116,-22.5464
0.331116,-22.554
0.343323,-22.5464
0.340271,-22.551
0.331116,-22.5494
0.317383,-22.5494
0.311279,-22.5525
0.346375,-22.5449
0.332642,-22.5433
0.334167,-22.5449
0.334167,-22.5403
0.332642,-22.5433
0.331116,-22.5418
0.32959,-22.5433
0.332642,-22.5479
0.32959,-22.5418
0.320435,-22.5403
0.332642,-22.5449
0.334167,-22.5388
0.338745,-22.5372
0.337219,-22.5449
0.334167,-22.5403
0.331116,-22.5449
0.334167,-22.5479
0.332642,-22.5449
0.332642,-22.5479
0.344849,-22.5433
0.337219,-22.5418
0.332642,-22.5433
0.317383,-22.5449
0.335693,-22.5433
0.332642,-22.5418
0.332642,-22.5418
0.332642,-22.5388
0.335693,-22.5449
0.338745,-22.5464
0.334167,-22.5433
0.334167,-22.5418
0.328064,-22.5388
0.331116,-22.5494
0.338745,-22.5464
0.332642,-22.5433
0.341797,-22.5464
0.340271,-22.5418
0.335693,-22.5403
0.341797,-22.5403
0.343323,-22.5418
0.340271,-22.5418
0.338745,-22.5464
0.32959,-22.5403
0.350952,-22.5464
0.340271,-22.5357
0.338745,-22.5403
0.340271,-22.5403
0.341797,-22.5388
0.32959,-22.5418
0.334167,-22.5418
0.332642,-22.5311
0.335693,-22.5388
0.331116,-22.5342
0.340271,-22.5388
0.332642,-22.5388
0.332642,-22.5433
0.338745,-22.5403
0.338745,-22.5449
0.337219,-22.5418
0.337219,-22.5433
0.335693,-22.5418
0.32196,-22.5403
0.328064,-22.5372
0.32196,-22.5388
0.32959,-22.5433
0.337219,-22.5388
0.326538,-22.5479
0.331116,-22.5418
0.334167,-22.5403
0.338745,-22.5464
0.344849,-22.5418
0.341797,-22.5418
0.340271,-22.5449
0.338745,-22.5449
0.340271,-22.5464
0.341797,-22.551
0.344849,-22.5403
0.338745,-22.5494
0.334167,-22.5449
0.341797,-22.5449
0.337219,-22.5494
0.338745,-22.5479
0.341797,-22.5449
0.335693,-22.5494
0.349426,-22.5357
0.338745,-22.5388
0.340271,-22.5403
0.360107,-22.5357
0.349426,-22.5388
0.346375,-22.5311
0.341797,-22.5372
0.340271,-22.5311
0.340271,-22.5235
0.340271,-22.5311
0.344849,-22.5296
0.349426,-22.5296
0.340271,-22.5281
0.343323,-22.5403
0.341797,-22.5403
0.346375,-22.5433
0.338745,-22.5433
0.341797,-22.5403
0.350952,-22.5372
0.338745,-22.5403
0.335693,-22.5357
0.338745,-22.5464
0.335693,-22.5464
0.335693,-22.5464
0.344849,-22.5464
0.337219,-22.5418
0.341797,-22.5449
0.340271,-22.5433
0.332642,-22.5479
0.338745,-22.5418
0.338745,-22.5403
0.334167,-22.5403
0.334167,-22.5372
0.338745,-22.5266
0.344849,-22.5296
0.335693,-22.5388
0.340271,-22.5388
0.337219,-22.5388
0.341797,-22.5433
0.346375,-22.5403
0.344849,-22.5494
0.354004,-22.551
0.346375,-22.5449
0.363159,-22.5418
0.357056,-22.5479
0.350952,-22.5449
0.357056,-22.5433
0.35553,-22.5525
0.354004,-22.5571
0.35553,-22.554
0.360107,-22.5418
0.360107,-22.5388
0.349426,-22.5372
0.358582,-22.5433
0.344849,-22.5449
0.360107,-22.5388
0.357056,-22.5342
0.344849,-22.5449
0.349426,-22.5403
0.341797,-22.5388
0.343323,-22.5388
0.338745,-22.5403
0.340271,-22.5418
0.335693,-22.5433
0.334167,-22.5433
0.334167,-22.5403
0.331116,-22.5403
0.332642,-22.5449
0.332642,-22.5433
0.332642,-22.5372
0.328064,-22.5388
0.335693,-22.5403
0.332642,-22.5464
0.340271,-22.5464
0.340271,-22.5494
0.340271,-22.5449
0.338745,-22.5464
0.338745,-22.5464
0.334167,-22.5403
0.350952,-22.5403
0.343323,-22.5433
0.343323,-22.5433
0.352478,-22.5403
0.349426,-22.5418
0.357056,-22.5403
0.350952,-22.5433
0.360107,-22.5449
0.357056,-22.5433
0.35553,-22.5479
0.349426,-22.5418
0.352478,-22.5464
0.346375,-22.5464
0.35553,-22.5449
0.354004,-22.5494
0.35553,-22.5464
0.357056,-22.5449
0.350952,-22.5464
0.350952,-22.5464
0.35553,-22.5464
0.343323,-22.5449
0.357056,-22.5433
0.338745,-22.5388
0.352478,-22.5418
0.352478,-22.5388
0.358582,-22.5342
0.338745,-22.5357
0.341797,-22.5403
0.341797,-22.5433
0.338745,-22.5342
0.334167,-22.5372
0.340271,-22.5281
0.340271,-22.5296
0.332642,-22.5266
0.337219,-22.5342
0.335693,-22.5342
0.332642,-22.5388
0.331116,-22.5388
0.328064,-22.5342
0.331116,-22.5342
0.340271,-22.5342
0.335693,-22.5342
0.340271,-22.5311
0.328064,-22.5311
0.331116,-22.5388
0.32959,-22.5372
0.335693,-22.5388
0.350952,-22.5449
0.340271,-22.5433
0.349426,-22.5418
0.337219,-22.5388
0.344849,-22.5403
0.346375,-22.5433
0.350952,-22.5449
0.358582,-22.5479
0.349426,-22.5464
0.354004,-22.5464
0.350952,-22.5388
0.346375,-22.5418
0.357056,-22.5479
0.350952,-22.5479
0.346375,-22.5433
0.346375,-22.5433
0.349426,-22.5449
0.352478,-22.5494
0.357056,-22.5433
0.354004,-22.5418
0.350952,-22.5418
0.352478,-22.5372
0.349426,-22.5403
0.346375,-22.5464
0.360107,-22.5449
0.346375,-22.5449
0.349426,-22.5433
0.349426,-22.5433
0.352478,-22.5449
0.346375,-22.5418
0.340271,-22.5433
0.343323,-22.5433
0.344849,-22.5449
0.346375,-22.5479
0.341797,-22.5403
0.341797,-22.5418
0.346375,-22.5464
0.332642,-22.5494
0.361633,-22.5403
0.346375,-22.5433
0.341797,-22.5449
0.341797,-22.5388
0.341797,-22.5418
0.343323,-22.5357
0.343323,-22.5372
0.343323,-22.5403
0.341797,-22.5342
0.337219,-22.5388
0.335693,-22.5342
0.343323,-22.5388
0.337219,-22.5388
0.338745,-22.5311
0.344849,-22.5372
0.340271,-22.5433
0.337219,-22.5433
0.335693,-22.5418
0.331116,-22.5449
0.335693,-22.5388
0.335693,-22.5372
0.334167,-22.5357
0.354004,-22.5403
0.338745,-22.5357
0.340271,-22.5372
0.341797,-22.5388
0.337219,-22.5418
0.352478,-22.5418
0.349426,-22.5433
0.346375,-22.5449
0.352478,-22.5372
0.352478,-22.5418
0.35553,-22.5479
0.352478,-22.5433
0.346375,-22.5433
0.337219,-22.5418
0.340271,-22.5403
0.341797,-22.5449
0.349426,-22.5449
0.350952,-22.5388
0.340271,-22.5342
0.343323,-22.5403
0.357056,-22.5388
0.352478,-22.5388
0.352478,-22.5372
0.349426,-22.5388
0.346375,-22.5311
0.357056,-22.5296
0.35553,-22.5311
0.360107,-22.5388
0.354004,-22.5388
0.354004,-22.5433
0.338745,-22.5403
0.350952,-22.5403
0.352478,-22.5388
0.337219,-22.5433
0.344849,-22.5403
0.352478,-22.5403
0.338745,-22.5479
0.346375,-22.5403
0.344849,-22.5403
0.337219,-22.5372
0.341797,-22.5372
0.346375,-22.5372
0.346375,-22.5418
0.341797,-22.5418
0.344849,-22.5449
0.346375,-22.5479
0.354004,-22.5449
0.341797,-22.5433
0.344849,-22.5311
0.352478,-22.5464
0.343323,-22.5449
0.352478,-22.5433
0.346375,-22.5525
0.344849,-22.5418
0.350952,-22.5449
0.350952,-22.5403
0.35553,-22.5403
0.35553,-22.5403
0.35553,-22.5418
0.349426,-22.5388
0.354004,-22.5403
0.349426,-22.5494
0.354004,-22.5403
0.349426,-22.5388
0.350952,-22.5388
0.349426,-22.5372
0.352478,-22.5357
0.343323,-22.5342
0.344849,-22.5296
0.350952,-22.5342
0.340271,-22.5418
0.344849,-22.5418
0.338745,-22.5372
0.335693,-22.5342
0.341797,-22.5357
0.337219,-22.5266
0.337219,-22.5342
0.335693,-22.5372
0.334167,-22.5357
0.332642,-22.5342
0.331116,-22.5311
0.335693,-22.5296
0.334167,-22.5357
0.332642,-22.5281
0.32959,-22.525
0.337219,-22.5311
0.337219,-22.5296
0.335693,-22.5357
0.328064,-22.5357
0.334167,-22.5388
0.335693,-22.5357
0.340271,-22.5418
0.331116,-22.5403
0.337219,-22.5372
0.335693,-22.5403
0.334167,-22.5449
0.32959,-22.5403
0.341797,-22.5494
0.335693,-22.5464
0.32196,-22.5403
0.344849,-22.5372
0.341797,-22.5388
0.337219,-22.5388
0.346375,-22.5372
0.338745,-22.5372
0.338745,-22.5403
0.346375,-22.5372
0.346375,-22.5403
0.344849,-22.5403
0.354004,-22.5357
0.344849,-22.5449
0.337219,-22.5464
0.340271,-22.5494
0.352478,-22.5494
0.349426,-22.5494
0.343323,-22.5403
0.346375,-22.5372
0.346375,-22.5449
0.341797,-22.5464
0.349426,-22.5433
0.337219,-22.554
0.340271,-22.5479
0.352478,-22.5464
0.343323,-22.5433
0.343323,-22.5418
0.352478,-22.5433
0.334167,-22.5403
0.346375,-22.5433
0.354004,-22.5372
0.344849,-22.5449
0.352478,-22.5449
0.340271,-22.5403
0.344849,-22.5403
0.340271,-22.5433
0.341797,-22.5433
0.341797,-22.5494
0.334167,-22.5418
0.343323,-22.5449
0.343323,-22.5433
0.340271,-22.5464
0.350952,-22.5449
0.343323,-22.5464
0.343323,-22.5403
0.338745,-22.5418
0.343323,-22.5433
0.341797,-22.5433
0.340271,-22.5433
0.334167,-22.5464
0.332642,-22.5403
0.332642,-22.5464
0.350952,-22.5418
0.350952,-22.5449
0.352478,-22.5525
0.352478,-22.5525
0.341797,-22.5449
0.346375,-22.5449
0.350952,-22.5525
0.354004,-22.551
0.349426,-22.5479
0.343323,-22.554
0.357056,-22.5555
0.358582,-22.551
0.341797,-22.551
0.341797,-22.5449
0.344849,-22.5464
0.349426,-22.5433
0.354004,-22.5433
0.354004,-22.5479
0.343323,-22.5479
0.341797,-22.5388
0.346375,-22.5372
0.346375,-22.5403
0.343323,-22.5403
0.337219,-22.5388
0.344849,-22.5372
0.349426,-22.5403
0.344849,-22.5418
0.354004,-22.5433
0.344849,-22.551
0.341797,-22.5403
0.341797,-22.5418
0.340271,-22.5449
0.341797,-22.5449
0.352478,-22.5449
0.343323,-22.5449
0.341797,-22.5494
0.340271,-22.551
0.335693,-22.5494
0.343323,-22.5479
0.32959,-22.5418
0.331116,-22.5464
0.343323,-22.5479
0.343323,-22.5479
0.346375,-22.551
0.332642,-22.5464
0.331116,-22.5449
0.331116,-22.5494
0.340271,-22.551
0.340271,-22.5479
0.340271,-22.551
0.343323,-22.554
0.331116,-22.5479
0.338745,-22.5479
0.337219,-22.5525
0.344849,-22.5616
0.338745,-22.5479
0.343323,-22.5525
0.343323,-22.5449
0.343323,-22.5449
0.354004,-22.5418
0.344849,-22.5418
0.341797,-22.5449
0.343323,-22.5449
0.338745,-22.5464
0.350952,-22.5479
0.341797,-22.5433
0.338745,-22.5479
0.340271,-22.5464
0.344849,-22.5464
0.344849,-22.5494
0.343323,-22.554
0.332642,-22.5494
0.338745,-22.5479
0.337219,-22.5449
0.338745,-22.5494
0.338745,-22.5479
0.341797,-22.5372
0.337219,-22.5433
0.337219,-22.5403
0.32959,-22.5418
0.332642,-22.5388
0.332642,-22.5388
0.32959,-22.5418
0.340271,-22.5433
0.334167,-22.5418
0.335693,-22.5388
0.337219,-22.5357
0.340271,-22.5296
0.338745,-22.5372
0.350952,-22.5311
0.344849,-22.5372
0.343323,-22.5357
0.350952,-22.5311
0.341797,-22.5357
0.349426,-22.5449
0.341797,-22.5479
0.344849,-22.551
0.343323,-22.5418
0.344849,-22.5449
0.349426,-22.5449
0.346375,-22.5418
0.334167,-22.5494
0.343323,-22.551
0.341797,-22.5494
0.337219,-22.554
0.340271,-22.5571
0.341797,-22.5479
0.337219,-22.5494
0.335693,-22.551
0.338745,-22.551
0.32959,-22.5616
0.334167,-22.5555
0.337219,-22.5647
0.334167,-22.5571
0.335693,-22.5525
0.340271,-22.5571
0.343323,-22.5647
0.352478,-22.5586
0.344849,-22.551
0.331116,-22.5616
0.338745,-22.5571
0.337219,-22.551
0.334167,-22.5479
0.335693,-22.551
0.340271,-22.5479
0.332642,-22.5433
0.32959,-22.5464
0.334167,-22.5449
0.332642,-22.5449
0.326538,-22.5464
0.328064,-22.5388
0.335693,-22.5372
0.328064,-22.5372
0.334167,-22.5403
0.320435,-22.5403
0.341797,-22.5418
0.338745,-22.5418
0.340271,-22.5433
0.335693,-22.5433
0.346375,-22.5418
0.341797,-22.5479
0.341797,-22.5433
0.343323,-22.5449
0.340271,-22.5433
0.344849,-22.5433
0.344849,-22.5479
0.346375,-22.5494
0.346375,-22.5525
0.338745,-22.5571
0.338745,-22.554
0.346375,-22.5586
0.343323,-22.5616
0.341797,-22.5632
0.341797,-22.5662
0.338745,-22.5632
0.337219,-22.5693
0.344849,-22.5616
0.335693,-22.5616
0.344849,-22.5616
0.341797,-22.5616
0.332642,-22.551
0.338745,-22.5616
0.337219,-22.5571
0.328064,-22.5494
0.337219,-22.5525
0.331116,-22.5586
0.341797,-22.5555
0.332642,-22.5525
0.341797,-22.5571
0.337219,-22.5662
0.334167,-22.5616
0.325012,-22.5662
0.332642,-22.5647
0.337219,-22.5586
0.325012,-22.5662
0.341797,-22.5677
0.337219,-22.5662
0.326538,-22.5632
0.315857,-22.5632
0.318909,-22.5571
0.32196,-22.5555
0.320435,-22.5571
0.320435,-22.554
0.331116,-22.5479
0.312805,-22.5464
0.317383,-22.5494
0.309753,-22.5494
0.32959,-22.5418
0.328064,-22.5418
0.331116,-22.5494
0.32959,-22.5464
0.337219,-22.5464
0.340271,-22.5464
0.335693,-22.5479
0.343323,-22.5433
0.338745,-22.5479
0.340271,-22.5449
0.346375,-22.5479
0.352478,-22.5494
0.357056,-22.5449
0.358582,-22.551
0.363159,-22.5494
0.352478,-22.554
0.354004,-22.5525
0.366211,-22.5494
0.364685,-22.554
0.369263,-22.5555
