2.13318,3.43018
2.13013,3.43323
2.13623,3.44238
2.14386,3.43781
2.14081,3.44238
2.15759,3.43933
2.14386,3.43781
2.14691,3.44086
2.14386,3.43781
2.15149,3.43628
2.14691,3.43933
2.15302,3.44543
2.15302,3.44238
2.15302,3.44543
2.15149,3.44543
2.16217,3.44238
2.15607,3.44238
2.17285,3.43475
2.16675,3.43018
2.15149,3.4317
2.15302,3.44086
2.15149,3.43323
2.17133,3.4317
2.1759,3.43475
2.17743,3.43475
2.16675,3.43475
2.14844,3.43323
2.16217,3.4256
2.16827,3.43475
2.1637,3.44238
2.15454,3.43933
2.14233,3.44238
2.13928,3.44391
2.14539,3.43628
2.15759,3.43933
2.13013,3.43628
2.13928,3.43781
2.14386,3.45306
2.13623,3.44849
2.14539,3.44543
2.14691,3.43781
2.14844,3.43628
2.12555,3.45154
2.11487,3.44391
2.13318,3.45154
2.1286,3.45612
2.13318,3.45001
2.13623,3.45306
2.14996,3.45306
2.11792,3.44543
2.1347,3.44849
2.13928,3.45001
2.14996,3.45154
2.1286,3.44391
2.1225,3.45001
2.13623,3.43933
2.1347,3.45001
2.1286,3.44238
2.12402,3.44543
2.11945,3.43323
2.13318,3.43323
2.1225,3.43475
2.13623,3.43475
2.14386,3.42255
2.11029,3.45154
2.13013,3.43475
2.13623,3.43781
2.14386,3.43933
2.13165,3.43475
2.14233,3.44543
2.1347,3.45001
2.13318,3.45001
2.14081,3.45001
2.13165,3.45764
2.11792,3.45001
2.13928,3.45306
2.14233,3.45459
2.14844,3.44849
2.14996,3.44543
2.14081,3.45306
2.13318,3.45001
2.14233,3.45306
2.15149,3.45459
2.14691,3.44849
2.14996,3.44391
2.13928,3.44238
2.15759,3.44391
2.13318,3.45154
2.14844,3.45612
2.14233,3.45612
2.13165,3.45306
2.14233,3.45154
2.14233,3.45001
2.11792,3.45764
2.13013,3.45154
2.13318,3.45612
2.12097,3.45917
2.11639,3.45306
2.1225,3.45612
2.12555,3.45154
2.11792,3.45306
2.11945,3.45306
2.12402,3.45306
2.13318,3.45306
2.11639,3.45612
2.10876,3.44086
2.11639,3.44849
2.10876,3.45154
2.12555,3.45001
2.11182,3.45306
2.11487,3.44086
2.13013,3.44849
2.11487,3.45306
2.09656,3.45154
2.11029,3.45154
2.10724,3.45154
2.11945,3.44238
2.11029,3.43781
2.12555,3.44391
2.11792,3.44391
2.11639,3.44391
2.12097,3.45459
2.11487,3.46222
2.1225,3.46375
2.11639,3.45306
2.12402,3.46069
2.11945,3.46069
2.12097,3.45154
2.1225,3.45154
2.1286,3.44238
2.13623,3.44238
2.11029,3.44849
2.13165,3.44391
2.1286,3.45459
2.12097,3.45001
2.12708,3.44849
2.14996,3.43781
2.11945,3.44849
2.1225,3.45612
2.12708,3.44543
2.12402,3.45306
2.12402,3.46222
2.13928,3.45306
2.1225,3.45154
2.13623,3.45764
2.13013,3.45154
2.13318,3.44849
2.12402,3.44238
2.12708,3.44849
2.1347,3.45001
2.13928,3.45306
2.15149,3.44543
2.14996,3.43933
2.13165,3.44238
2.13318,3.45306
2.13165,3.45306
2.14233,3.46069
2.1286,3.45612
2.14081,3.46222
2.1347,3.45459
2.14233,3.45764
2.12708,3.45306
2.13318,3.45917
2.12097,3.46069
2.13928,3.45917
2.11639,3.45764
2.12708,3.45612
2.1286,3.45459
2.11029,3.45001
2.11945,3.45001
2.13013,3.44543
2.11487,3.44543
2.12097,3.45154
2.1225,3.45459
2.12555,3.45306
2.1347,3.44086
2.13318,3.44391
2.11792,3.45001
2.10876,3.44086
2.1286,3.45154
2.10876,3.45001
2.1347,3.43628
2.10266,3.45764
2.12097,3.45612
2.11487,3.45001
2.12708,3.45764
2.13165,3.45459
2.10724,3.45306
2.1286,3.45764
2.12402,3.45917
2.12402,3.45917
2.13013,3.45764
2.13165,3.45917
2.1225,3.45154
2.13623,3.45306
2.1347,3.46069
2.11945,3.45917
2.12402,3.45459
2.12555,3.46222
2.14996,3.45612
2.12402,3.45459
2.1286,3.45154
2.12555,3.45612
2.12708,3.45306
2.12555,3.45612
2.12555,3.45612
2.12708,3.45612
2.1347,3.44849
2.13318,3.44543
2.12708,3.43781
2.1347,3.45001
2.12402,3.44238
2.10266,3.44086
2.1286,3.45306
2.12097,3.45001
2.11487,3.44543
2.11029,3.44391
2.11029,3.44391
2.11487,3.44238
2.11182,3.44391
2.12402,3.44849
2.11792,3.45459
2.12097,3.45764
2.11487,3.45154
2.13318,3.43781
2.11792,3.44391
2.11182,3.44543
2.11945,3.45917
2.14691,3.45917
2.11639,3.46069
2.10876,3.45764
2.12097,3.46222
2.10724,3.46222
2.11792,3.45612
2.10724,3.45612
2.12708,3.45459
2.11945,3.45764
2.1286,3.46375
2.10724,3.4668
2.11792,3.46222
2.11639,3.45917
2.09503,3.45001
2.11945,3.45459
2.12097,3.45612
2.11487,3.45459
2.11487,3.45917
2.1225,3.45764
2.10724,3.45459
2.12097,3.45764
2.1286,3.46069
2.14539,3.45459
2.10876,3.45459
2.12402,3.45459
2.1286,3.45764
2.1225,3.45917
2.12402,3.4668
2.1286,3.45459
2.12708,3.45764
2.1286,3.45154
2.11487,3.45154
2.1347,3.44543
2.13928,3.45612
2.11029,3.45917
2.12097,3.46069
2.11945,3.46069
2.12097,3.45764
2.1347,3.46222
2.11029,3.45764
2.10876,3.46069
2.11792,3.46069
2.11182,3.46222
2.11945,3.46069
2.11487,3.46527
2.11182,3.46069
2.12708,3.46069
2.11487,3.45306
2.13013,3.45612
2.10724,3.45459
2.12708,3.45154
2.11182,3.45612
2.11792,3.45306
2.12402,3.45459
2.12097,3.45154
2.12708,3.45459
2.12555,3.45306
2.12555,3.45459
2.12097,3.47137
2.12402,3.46375
2.10114,3.45917
2.12402,3.46069
2.12402,3.45459
2.10876,3.46222
2.12097,3.45459
2.13013,3.45306
2.12402,3.45001
2.13623,3.45306
2.1286,3.46222
2.14081,3.45612
2.10114,3.46527
2.1286,3.45917
2.12402,3.45306
2.11182,3.45917
2.12708,3.45459
2.11792,3.45764
2.14386,3.46527
2.12097,3.45459
2.1286,3.46527
2.10571,3.46069
2.1286,3.46375
2.12402,3.46222
2.11029,3.46527
2.1347,3.46375
2.11945,3.45917
2.11029,3.46375
2.11029,3.46375
2.11639,3.46375
2.13165,3.45459
2.12708,3.46069
2.12402,3.45612
2.11029,3.45154
2.12708,3.45306
2.10114,3.46375
2.10876,3.45917
2.13623,3.45917
2.1225,3.45459
2.12708,3.45154
2.12097,3.45459
2.12708,3.45001
2.10571,3.45612
2.11182,3.45917
2.10419,3.45917
2.10724,3.46375
2.11945,3.45459
2.12097,3.46222
2.12097,3.45764
2.10876,3.45154
2.11945,3.45306
2.1225,3.45917
2.1225,3.46069
2.11029,3.45917
2.1225,3.45459
2.11487,3.46069
2.12402,3.45306
2.11639,3.45154
2.12097,3.45306
2.13928,3.44543
2.11487,3.46069
2.1225,3.47443
2.1347,3.4668
2.12402,3.46375
2.13318,3.45917
2.14081,3.45764
2.13318,3.46527
2.11487,3.45459
2.12708,3.46222
2.13013,3.46985
2.13013,3.46985
2.13623,3.46527
2.13928,3.46527
2.13318,3.46527
2.14996,3.46375
2.13318,3.46375
2.14539,3.46832
2.12708,3.4668
2.13928,3.45612
2.1286,3.46985
2.12097,3.46069
2.13318,3.45764
2.12097,3.46375
2.13623,3.46527
2.13165,3.45459
2.11182,3.46527
2.11945,3.46069
2.13318,3.45917
2.11639,3.4668
2.13013,3.46069
2.11792,3.45764
2.11029,3.46222
2.11487,3.46222
2.12555,3.4668
2.12402,3.46527
2.13013,3.4668
2.1225,3.47137
2.11639,3.45459
2.12402,3.45154
2.11792,3.45459
2.12708,3.45306
2.12555,3.45306
2.12708,3.46375
2.12097,3.46222
2.11792,3.45306
2.13165,3.46069
2.12555,3.45459
2.14081,3.45764
2.12555,3.45459
2.12555,3.45764
2.13165,3.46222
2.12555,3.46985
2.13013,3.47595
2.12555,3.4668
2.1286,3.46527
2.14081,3.46832
2.13318,3.479
2.1286,3.47595
2.12708,3.47137
2.13318,3.48511
2.12097,3.47443
2.15454,3.47748
2.11792,3.47748
2.13928,3.46375
2.14996,3.46985
2.13318,3.46832
2.1347,3.46985
2.1347,3.47137
2.15302,3.47137
2.14691,3.47748
2.14386,3.4668
2.14386,3.47137
2.14081,3.47137
2.12555,3.46375
2.1347,3.46985
2.1286,3.46832
2.13318,3.4668
2.12555,3.4668
2.12402,3.46527
2.11792,3.4668
2.1225,3.47137
2.1225,3.4668
2.12708,3.47443
2.1225,3.46527
2.10724,3.48053
2.10419,3.46985
2.11029,3.47595
2.11792,3.46375
2.11792,3.46527
2.11792,3.46069
2.11182,3.45612
2.10419,3.46527
2.11945,3.4668
2.11639,3.46527
2.12708,3.46222
2.11639,3.46832
2.12402,3.46375
2.13928,3.46527
2.12097,3.45612
2.11945,3.46375
2.12708,3.4668
2.13318,3.45917
2.1225,3.46375
2.11487,3.45764
2.13165,3.45306
2.11182,3.45612
2.13928,3.45612
2.12402,3.45917
2.13165,3.46222
2.1286,3.46527
2.1225,3.4668
2.12097,3.46832
2.12555,3.45917
2.13623,3.46375
2.12555,3.4668
2.13013,3.47443
2.13013,3.46832
2.1286,3.46985
2.1347,3.479
2.14539,3.48053
2.14386,3.479
2.14386,3.48358
2.15149,3.47595
2.14691,3.47748
2.14844,3.47443
2.14386,3.47595
2.14233,3.48053
2.1759,3.46222
2.14539,3.46985
2.1698,3.46832
2.15759,3.47137
2.15912,3.46527
2.13165,3.4668
2.13623,3.4668
2.15759,3.46985
2.13623,3.46375
2.12708,3.46069
2.13165,3.45459
2.11945,3.45306
2.13318,3.45154
2.1286,3.46069
2.13013,3.46069
2.12708,3.4668
2.11639,3.46222
2.09503,3.46527
2.1347,3.46069
2.1347,3.46375
2.12555,3.46527
2.10266,3.46222
2.10114,3.47443
2.10266,3.4668
2.10419,3.46375
2.10876,3.4668
2.10571,3.4668
2.11487,3.45917
2.12555,3.46375
2.10724,3.46069
2.10114,3.46069
2.10724,3.4668
2.11792,3.46527
2.11792,3.46375
2.11182,3.45764
2.1286,3.45459
2.1286,3.46069
2.1286,3.46375
2.13623,3.45917
2.15302,3.4668
2.13013,3.46375
2.12708,3.45764
2.13318,3.4668
2.14386,3.46222
2.1347,3.46527
2.14996,3.46527
2.14844,3.46375
2.14081,3.46985
2.1347,3.46985
2.15302,3.47595
2.14539,3.47748
2.14996,3.4668
2.15912,3.4668
2.15607,3.46527
2.15149,3.46375
2.14996,3.479
2.15912,3.48358
2.13318,3.48053
2.15454,3.47748
2.15912,3.48053
2.14539,3.47443
2.14539,3.47595
2.14691,3.479
2.13928,3.47748
2.14844,3.48358
2.15302,3.46832
2.11792,3.48206
2.1286,3.47137
2.1286,3.47748
2.12555,3.4668
2.11639,3.46375
2.11792,3.47443
2.11487,3.46832
2.12402,3.47137
2.12097,3.4668
2.12097,3.47748
2.12097,3.47137
2.10571,3.47137
2.11945,3.46375
2.12555,3.46375
2.12097,3.47595
2.10876,3.47137
2.10724,3.46832
2.1347,3.46985
2.14233,3.46069
2.12097,3.47595
2.1225,3.46222
2.1286,3.46985
2.14081,3.47137
2.12708,3.47748
2.1286,3.47595
2.1225,3.47595
2.12402,3.47595
2.14386,3.46832
2.13928,3.47595
2.12402,3.46222
2.15302,3.4668
2.14539,3.4668
2.14386,3.47137
2.14844,3.479
2.1347,3.47595
2.13318,3.48053
2.14996,3.47137
2.15912,3.48206
2.15454,3.479
2.14691,3.48206
2.15454,3.48358
2.15302,3.479
2.14844,3.48663
2.15302,3.48358
2.16522,3.47595
2.15454,3.47137
2.18048,3.4668
2.15454,3.47443
2.14081,3.47443
2.13623,3.47748
2.17133,3.47137
2.15607,3.47443
2.14996,3.47443
2.1698,3.46832
2.16827,3.46985
2.14691,3.46375
2.1637,3.47443
2.15607,3.47443
2.14691,3.47748
2.15302,3.479
2.15607,3.47443
2.14691,3.47443
2.14996,3.46832
2.14996,3.4668
2.15149,3.4668
2.14081,3.48053
2.14691,3.48206
2.15149,3.48358
2.1347,3.48206
2.14386,3.48053
2.14539,3.47748
2.14539,3.47748
2.14081,3.48663
2.12555,3.48358
2.13623,3.47443
2.14386,3.48511
2.14233,3.479
2.12708,3.479
2.12708,3.47137
2.1286,3.46527
2.12708,3.46527
2.1225,3.479
2.10266,3.47443
2.12708,3.47443
2.11945,3.479
2.12555,3.47137
2.11639,3.47748
2.13165,3.4668
2.10114,3.48206
2.12097,3.479
2.11029,3.47595
2.12402,3.48206
2.11792,3.48358
2.11792,3.48053
2.11487,3.48053
2.12555,3.479
2.1347,3.48206
2.10876,3.479
2.12708,3.479
2.12097,3.48206
2.13318,3.48358
2.1286,3.48206
2.14386,3.48511
2.15149,3.48663
2.14233,3.48663
2.13318,3.48663
2.14233,3.48358
2.1347,3.48358
2.14996,3.48816
2.12555,3.49579
2.13165,3.48816
2.14386,3.48511
2.15149,3.48663
2.11029,3.49274
2.14691,3.48969
2.14386,3.48663
2.13165,3.49121
2.14539,3.49274
2.14233,3.49426
2.11945,3.48816
2.13165,3.49121
2.14081,3.49121
2.1225,3.48663
2.12708,3.48816
2.12708,3.49274
2.12708,3.48358
2.11639,3.48663
2.11182,3.48663
2.10114,3.47748
2.11792,3.47595
2.10724,3.47443
2.10266,3.48053
2.10266,3.479
2.08435,3.47595
2.09198,3.48511
2.10571,3.47748
2.10114,3.47748
2.10571,3.47748
2.09351,3.47137
2.10876,3.479
2.10114,3.47443
2.11487,3.46985
2.13318,3.48358
2.09198,3.47748
2.09961,3.47748
2.12097,3.4668
2.11792,3.46985
2.13165,3.479
2.13165,3.48511
2.11792,3.479
2.11792,3.48206
2.13165,3.48511
2.13013,3.479
2.13928,3.47595
2.1347,3.47137
2.14539,3.48969
2.12708,3.48206
2.13318,3.49274
2.14081,3.49274
2.14386,3.48969
2.14539,3.48663
2.14233,3.48663
2.15607,3.48969
2.13928,3.49121
2.15149,3.49121
2.15302,3.49274
2.12555,3.48969
2.14386,3.48053
2.15149,3.49121
2.12708,3.48816
2.12555,3.479
2.13318,3.47443
2.11639,3.48053
2.1286,3.47748
2.12402,3.48053
2.11639,3.479
2.11487,3.48206
2.11792,3.48358
2.11487,3.479
2.13013,3.479
2.1286,3.47595
2.11487,3.48663
2.12555,3.48969
2.1286,3.48816
2.1286,3.48053
2.1225,3.479
2.12097,3.479
2.14081,3.479
2.13318,3.48358
2.13318,3.48663
2.11487,3.48206
2.11487,3.48053
2.12402,3.479
2.12708,3.479
2.13013,3.48511
2.12555,3.48358
2.1225,3.48663
2.13013,3.479
2.13165,3.46985
2.14844,3.48511
2.14233,3.48663
2.14386,3.48663
2.14233,3.48663
2.14233,3.48358
2.14996,3.48358
2.15149,3.48969
2.15454,3.49121
2.15607,3.49121
2.13623,3.49274
2.15302,3.50037
2.15607,3.49579
2.1347,3.49426
2.16827,3.49274
2.15454,3.48969
2.1698,3.48663
2.14844,3.49579
2.14081,3.49274
2.15454,3.49274
2.15302,3.49579
2.14844,3.48816
2.14081,3.48358
2.15302,3.48511
2.14539,3.48358
2.14233,3.48206
2.14386,3.48663
2.13623,3.48969
2.1286,3.49274
2.13013,3.48206
2.1347,3.48053
2.13318,3.48358
2.12708,3.48511
2.13318,3.48969
2.13623,3.49121
2.14081,3.50037
2.15149,3.48053
2.10724,3.48969
2.13165,3.49121
2.13623,3.48663
2.13165,3.48969
2.12097,3.48053
2.14691,3.49274
2.12402,3.48816
2.11792,3.49426
2.13165,3.49121
2.1225,3.48816
2.14844,3.48816
2.1347,3.48053
2.14081,3.48816
2.13623,3.48969
2.12555,3.48663
2.12555,3.48969
2.1347,3.48358
2.14844,3.48969
2.14844,3.48816
2.13928,3.48969
2.14539,3.49121
2.14233,3.49579
2.13165,3.50037
2.14233,3.48663
2.15454,3.49121
2.14996,3.49579
2.15607,3.49731
2.14386,3.48969
2.16217,3.48969
2.16217,3.49426
2.15302,3.48969
2.14844,3.49579
2.15149,3.48969
2.14996,3.49274
2.14691,3.49426
2.14996,3.48969
2.18048,3.48206
2.1698,3.48816
2.1637,3.48511
2.15759,3.49426
2.14996,3.48358
2.17133,3.48969
2.14081,3.48206
2.14996,3.48358
2.14844,3.48053
2.15759,3.48053
2.14539,3.479
2.1347,3.48053
2.12708,3.47748
2.11792,3.48053
2.13318,3.47748
2.13623,3.47595
2.13013,3.47748
2.11639,3.479
2.13165,3.4668
2.13623,3.47443
2.10724,3.47595
2.11029,3.47748
2.11182,3.47748
2.10876,3.46985
2.1286,3.47748
2.11182,3.46985
2.10114,3.47443
2.11639,3.47443
2.11487,3.46985
2.11182,3.47748
2.10114,3.47443
2.10114,3.47137
2.10876,3.46222
2.11792,3.47595
2.11182,3.46832
2.11029,3.47443
2.11182,3.48206
2.11182,3.48358
2.11792,3.47595
2.13013,3.47595
2.12402,3.47595
2.12097,3.47595
2.12097,3.479
2.1225,3.48053
2.11945,3.48206
2.13318,3.48206
2.12708,3.48358
2.13165,3.46985
2.12708,3.48206
2.11792,3.48053
2.1225,3.48206
2.1286,3.479
2.12555,3.48816
2.13013,3.48358
2.13318,3.48816
2.13013,3.48663
2.12555,3.49579
2.12402,3.48053
2.13623,3.48358
2.13318,3.48206
2.1347,3.48969
2.12555,3.48663
2.13623,3.48663
2.1225,3.48511
2.13013,3.48511
2.13928,3.479
2.14386,3.47595
2.13928,3.47748
2.1286,3.46985
2.10571,3.46832
2.11487,3.47595
2.12708,3.47443
2.12708,3.47443
2.1286,3.46832
2.11639,3.45917
2.12097,3.46222
2.11639,3.46527
2.1286,3.46985
2.10571,3.47748
2.11029,3.47443
2.11029,3.48053
2.12402,3.48206
2.10876,3.47595
2.12555,3.47595
2.1225,3.48816
2.14233,3.47443
2.10876,3.48816
2.11639,3.48816
2.12555,3.48511
2.11792,3.48511
2.12555,3.479
2.13318,3.47748
2.11182,3.48663
2.13318,3.47137
2.1225,3.47137
2.12708,3.49121
2.11792,3.48511
2.10571,3.48969
2.12708,3.48358
2.12402,3.479
2.12555,3.48053
2.13623,3.48358
2.10266,3.48053
2.11945,3.48511
2.11639,3.48511
2.13013,3.49121
2.13013,3.48816
2.11487,3.48969
2.12402,3.48969
2.12097,3.48358
2.10876,3.48663
2.10876,3.49274
2.11639,3.49274
2.1286,3.49426
2.10419,3.48816
2.11792,3.48206
2.11029,3.48358
2.11639,3.48358
2.11639,3.49274
2.12402,3.49426
2.1225,3.48816
2.12555,3.48511
2.1286,3.48358
2.11639,3.48358
2.13318,3.48511
2.13623,3.48053
2.11639,3.48206
2.11487,3.48663
2.12708,3.48358
2.11792,3.48206
2.11945,3.48663
2.13318,3.48969
2.13318,3.48053
2.09961,3.48053
2.10571,3.49121
2.11945,3.49426
2.10419,3.49274
2.11182,3.50037
2.11182,3.50189
2.11792,3.49426
2.11792,3.49426
2.11029,3.48969
2.11182,3.48969
2.10419,3.49579
2.10419,3.49426
2.11945,3.49579
2.1225,3.49426
2.11792,3.50189
2.11029,3.49426
2.10419,3.49274
2.12097,3.49121
2.12402,3.48511
2.12708,3.48969
2.11487,3.48816
2.12097,3.49579
2.11182,3.49121
2.13013,3.47137
2.11182,3.48816
2.11182,3.47748
2.10724,3.48511
2.10724,3.49121
2.09503,3.49426
2.12097,3.48663
2.10419,3.48816
2.11182,3.47595
2.11182,3.47595
2.09808,3.48511
2.11639,3.48511
2.10876,3.48511
2.10571,3.48511
2.11792,3.48358
2.10114,3.48969
2.11029,3.49579
2.09656,3.48663
2.10266,3.50189
2.10571,3.49426
2.11639,3.50037
2.11029,3.49579
2.09198,3.49731
2.10419,3.50952
2.09351,3.50952
2.11182,3.50494
2.11792,3.49731
2.10724,3.49426
2.11792,3.49426
2.11182,3.49579
2.10724,3.49731
2.11639,3.50037
2.10724,3.49731
2.10724,3.49579
2.09503,3.49274
2.10724,3.48663
2.11182,3.48511
2.10571,3.48969
2.09808,3.49121
2.11487,3.48816
2.11029,3.49121
2.12097,3.48663
2.10571,3.50494
2.10571,3.49121
2.11792,3.49579
2.10724,3.49274
2.10571,3.50189
2.10876,3.49274
2.10876,3.50037
2.09808,3.50189
2.10571,3.50037
2.10876,3.49274
2.11487,3.50189
2.10724,3.49731
2.10571,3.50037
2.11182,3.50342
2.11487,3.50189
2.1225,3.49731
2.11029,3.49426
2.10724,3.48816
2.11487,3.49426
2.12555,3.49731
2.11792,3.49731
2.11792,3.49426
2.10876,3.50037
2.1347,3.48816
2.10876,3.49426
2.12555,3.48969
2.11792,3.49426
2.10266,3.48969
2.11182,3.49731
2.10876,3.50037
2.10419,3.508
2.10571,3.49731
2.10571,3.49121
2.11945,3.49579
2.11487,3.50952
2.10876,3.50647
2.11792,3.50342
2.10266,3.508
2.10419,3.50189
2.1286,3.50037
2.10724,3.508
2.09961,3.50647
2.11792,3.50037
2.12097,3.50189
2.09503,3.49426
2.11639,3.50037
2.10724,3.50189
2.09656,3.50189
2.10724,3.50647
2.10724,3.50647
2.09503,3.50342
2.10266,3.49579
2.12097,3.50647
2.11182,3.50342
2.11487,3.50189
2.10419,3.50494
2.09808,3.5141
2.11487,3.51868
2.10419,3.51257
2.11487,3.51257
2.1225,3.50494
2.13013,3.50952
2.1225,3.49579
2.10571,3.5141
2.10571,3.51105
2.11487,3.50952
2.11792,3.50494
2.11792,3.50037
2.11639,3.50647
2.11029,3.50342
2.11487,3.51105
2.11945,3.50037
2.11029,3.51257
2.10876,3.51105
2.09961,3.50952
2.12097,3.50494
2.09503,3.508
2.11487,3.50647
2.11945,3.50952
2.10571,3.51563
2.11792,3.508
2.11639,3.51563
2.10114,3.50952
2.11792,3.51257
2.11792,3.50952
2.1225,3.50342
2.12708,3.49121
2.1225,3.508
2.11029,3.50647
2.10571,3.508
2.11487,3.50342
2.11792,3.50494
2.11639,3.508
2.11182,3.50189
2.11182,3.50647
2.11792,3.50189
2.12097,3.50647
2.11182,3.50952
2.11487,3.51105
2.10266,3.50342
2.11029,3.50647
2.12097,3.508
2.10114,3.50494
2.11029,3.50647
2.10266,3.49731
2.11029,3.50037
2.11182,3.50342
2.09808,3.50952
2.08588,3.508
2.10114,3.50037
2.10876,3.50037
2.11487,3.49579
2.10266,3.50342
2.10419,3.50647
2.10114,3.50952
2.11182,3.50342
2.11487,3.50037
2.10876,3.51105
2.10876,3.51105
2.11487,3.508
2.1225,3.508
2.10724,3.50952
2.12555,3.51257
2.09961,3.51105
2.10114,3.50952
2.11182,3.51105
2.11029,3.50494
2.11945,3.50037
2.10419,3.50494
2.11639,3.49731
2.09961,3.5141
2.10266,3.508
2.09961,3.5141
2.10114,3.51105
2.10724,3.50647
2.10419,3.50342
2.11182,3.508
2.09045,3.50037
2.10266,3.50647
2.10419,3.51105
2.0874,3.50494
2.09198,3.50342
2.11029,3.50494
2.09961,3.50189
2.09656,3.50952
2.10114,3.49426
2.09045,3.50342
2.10571,3.50189
2.09808,3.49579
2.10114,3.50189
2.10876,3.49274
2.10114,3.50037
2.09351,3.49579
2.10724,3.49731
2.09503,3.49579
2.09198,3.50342
2.09808,3.50342
2.09045,3.50189
2.09656,3.49731
2.1225,3.50189
2.10876,3.50647
2.09656,3.49426
2.10266,3.50647
2.10876,3.50342
2.09351,3.50342
2.09656,3.508
2.11639,3.508
2.10876,3.50952
2.10266,3.50647
2.09656,3.50342
2.11639,3.50952
2.09503,3.51105
2.09961,3.50494
2.09808,3.508
2.10419,3.50952
2.10266,3.50494
2.10724,3.50952
2.11945,3.50342
2.11029,3.50952
2.09503,3.50342
2.13165,3.50189
2.10419,3.50037
2.10419,3.49579
2.10266,3.508
2.1286,3.50494
2.11029,3.49274
2.12097,3.50037
2.11029,3.50037
2.10876,3.50494
2.11029,3.50647
2.10876,3.50647
2.10876,3.50494
2.11792,3.50189
2.13928,3.50342
2.13318,3.50037
2.10114,3.508
2.11487,3.50189
2.10724,3.49579
2.12097,3.50342
2.11945,3.50494
2.12402,3.50189
2.12097,3.49579
2.11487,3.49731
2.14081,3.49731
2.12555,3.49731
2.11487,3.51257
2.11792,3.508
2.12402,3.50494
2.12708,3.50342
2.10571,3.50342
2.11487,3.50342
2.11945,3.50037
2.10419,3.5141
2.11487,3.50647
2.11182,3.508
2.09961,3.50952
2.10876,3.51105
2.10876,3.5141
2.11639,3.50189
2.10571,3.49274
2.11029,3.50342
2.12097,3.50952
2.11792,3.51257
2.10571,3.51105
2.09961,3.50952
2.11639,3.508
2.12097,3.50189
2.12402,3.50494
2.11487,3.50037
2.11945,3.49731
2.09503,3.51105
2.1225,3.5141
2.11639,3.508
2.11945,3.508
2.11639,3.50342
2.12097,3.50342
2.11792,3.49579
2.12708,3.49426
2.11945,3.50037
2.1286,3.50342
2.11792,3.50037
2.11792,3.50494
2.12402,3.50647
2.11639,3.50189
2.14386,3.50189
2.14386,3.50647
2.1225,3.50952
2.10724,3.508
2.11792,3.50647
2.10724,3.50342
2.11945,3.50189
