3.61633,-6.59485
3.62854,-6.59027
3.62091,-6.58722
3.62244,-6.58722
3.62091,-6.59485
3.62091,-6.59637
3.62091,-6.5979
3.61633,-6.59485
3.61481,-6.5979
3.62244,-6.59485
3.62244,-6.59943
3.61938,-6.60553
3.61328,-6.60248
3.61176,-6.60858
3.61176,-6.60858
3.6026,-6.60248
3.60413,-6.61011
3.61633,-6.61621
3.6087,-6.61163
3.62549,-6.60706
3.60718,-6.60095
3.59802,-6.60858
3.61328,-6.61163
3.60565,-6.61163
3.6026,-6.61316
3.60718,-6.61316
3.60565,-6.61011
3.61481,-6.60858
3.61328,-6.60706
3.61328,-6.61469
3.61328,-6.60858
3.60718,-6.61469
3.60565,-6.61469
3.60565,-6.61011
3.60107,-6.61011
3.60413,-6.60553
3.61176,-6.60553
3.60413,-6.60858
3.61328,-6.60706
3.60413,-6.61011
3.60107,-6.60248
3.6026,-6.60706
3.59955,-6.60095
3.60107,-6.59943
3.60107,-6.5979
3.60565,-6.5979
3.62244,-6.60095
3.61328,-6.60248
3.61328,-6.60553
3.61176,-6.60706
3.62091,-6.60248
3.62244,-6.60553
3.62244,-6.60706
3.61481,-6.60858
3.61481,-6.60553
3.61633,-6.60553
3.61328,-6.61011
3.61176,-6.61011
3.61481,-6.61011
3.61481,-6.61011
3.61481,-6.60553
3.6087,-6.61316
3.61633,-6.61011
3.61328,-6.61011
3.60565,-6.61316
3.61786,-6.61469
3.6087,-6.61163
3.6026,-6.61011
3.61633,-6.60706
3.60565,-6.61011
3.60413,-6.59943
3.60718,-6.60248
3.6087,-6.60553
3.6087,-6.60858
3.60718,-6.60706
3.60718,-6.60858
3.59802,-6.60248
3.60413,-6.60095
3.60107,-6.60248
3.6087,-6.60095
3.6087,-6.60858
3.60413,-6.61163
3.6026,-6.61011
3.6026,-6.61011
3.6026,-6.60858
3.61176,-6.60706
3.6087,-6.60858
3.61176,-6.61011
3.6026,-6.60553
3.6026,-6.60706
3.6087,-6.60706
3.61176,-6.61163
3.60718,-6.61469
3.6087,-6.60706
3.60107,-6.60706
3.59955,-6.60706
3.61328,-6.60248
3.61328,-6.60553
3.60718,-6.61316
3.60107,-6.60706
3.61481,-6.61011
3.61176,-6.60095
3.61633,-6.59485
3.6026,-6.60248
3.61328,-6.59943
3.61481,-6.5979
3.6087,-6.59943
3.61481,-6.59637
3.6087,-6.60248
3.61938,-6.59943
3.61938,-6.59485
3.61938,-6.59485
3.61938,-6.5918
3.61481,-6.59637
3.61938,-6.59332
3.62091,-6.59637
3.61938,-6.59637
3.61481,-6.59485
3.61176,-6.58722
3.61176,-6.59485
3.61938,-6.59485
3.61481,-6.5918
3.61176,-6.59332
3.62091,-6.59485
3.6087,-6.59485
3.6087,-6.5979
3.61176,-6.59485
3.60565,-6.59485
3.60565,-6.59332
3.60718,-6.58875
3.60413,-6.5918
3.60107,-6.5918
3.6026,-6.58722
3.60565,-6.59027
3.59344,-6.59027
3.60718,-6.59027
3.6026,-6.58264
3.59955,-6.58722
3.5965,-6.59332
3.60718,-6.58722
3.60413,-6.5918
3.60107,-6.59027
3.6026,-6.58722
3.61481,-6.5918
3.61328,-6.58722
3.61176,-6.59027
3.6087,-6.5918
3.61481,-6.59637
3.62244,-6.60248
3.60718,-6.60095
3.61786,-6.59637
3.62244,-6.59943
3.6087,-6.59027
3.62396,-6.59637
3.61176,-6.59332
3.62091,-6.59485
3.62244,-6.60248
3.62396,-6.59943
3.6087,-6.59943
3.61176,-6.59485
3.61938,-6.59485
3.61481,-6.5918
3.62091,-6.5979
3.62244,-6.59637
3.6087,-6.59943
3.61176,-6.59485
3.62244,-6.59637
3.61176,-6.59332
3.61481,-6.59485
3.61481,-6.58875
3.61633,-6.5918
3.61328,-6.5918
3.61328,-6.59332
3.61328,-6.59637
3.6087,-6.58722
3.61938,-6.5918
3.61633,-6.59332
3.61633,-6.58417
3.62244,-6.58569
3.62091,-6.59332
3.60718,-6.59027
3.62091,-6.5979
3.60565,-6.60095
3.6087,-6.59637
3.60107,-6.59332
3.60565,-6.5918
3.62091,-6.5918
3.60107,-6.59485
3.60718,-6.59637
3.61176,-6.60095
3.6026,-6.60095
3.60565,-6.59943
3.61481,-6.5979
3.61786,-6.5979
3.61176,-6.5979
3.61176,-6.60095
3.61328,-6.59485
3.62549,-6.59637
3.62549,-6.59485
3.61176,-6.59027
3.62091,-6.5918
3.62244,-6.59027
3.62854,-6.59027
3.61786,-6.5979
3.61938,-6.59637
3.61938,-6.59943
3.6026,-6.59485
3.60413,-6.59332
3.6087,-6.59637
3.61176,-6.59027
3.59802,-6.5918
3.6026,-6.59332
3.61328,-6.59485
3.61176,-6.59485
3.61938,-6.59485
3.61176,-6.60095
3.61481,-6.59943
3.61328,-6.59637
3.61633,-6.59943
3.61938,-6.5918
3.6087,-6.59943
3.60565,-6.59943
3.6026,-6.59943
3.61176,-6.60095
3.6087,-6.60248
3.61176,-6.5979
3.61786,-6.5918
3.61633,-6.59637
3.60718,-6.59027
3.61786,-6.5918
3.61176,-6.5918
3.61786,-6.59332
3.61481,-6.59943
3.61633,-6.59637
3.61938,-6.59332
3.61328,-6.59027
3.61786,-6.59027
3.61786,-6.5918
3.61633,-6.5918
3.61328,-6.59485
3.61176,-6.5979
3.61176,-6.59637
3.61328,-6.59637
3.61786,-6.59332
3.61633,-6.60095
3.61176,-6.59485
3.60413,-6.59943
3.61633,-6.60248
3.61481,-6.59943
3.62091,-6.59943
3.61328,-6.60248
3.61633,-6.60553
3.61938,-6.60248
3.61481,-6.5918
3.60565,-6.5979
3.61786,-6.59943
3.61328,-6.59637
3.61328,-6.59637
3.60565,-6.5918
3.61481,-6.59332
3.60565,-6.5918
3.60565,-6.58569
3.59802,-6.5918
3.6026,-6.59332
3.59497,-6.5979
3.5965,-6.60095
3.61176,-6.5979
3.60565,-6.5979
3.6087,-6.59943
3.6026,-6.59332
3.5965,-6.59485
3.59802,-6.59332
3.60413,-6.59027
3.61176,-6.59485
3.60718,-6.58875
3.60718,-6.59332
3.6026,-6.5979
3.60413,-6.59332
3.60565,-6.59637
3.60565,-6.59485
3.6087,-6.5979
3.60718,-6.59943
3.6026,-6.60095
3.60565,-6.5979
3.60565,-6.60095
3.6026,-6.60248
3.60565,-6.60248
3.59344,-6.60553
3.61176,-6.60248
3.60107,-6.60095
3.60413,-6.60248
3.61786,-6.59943
3.60107,-6.60858
3.6087,-6.59943
3.60565,-6.59943
3.61328,-6.59943
3.61481,-6.59485
3.61633,-6.60095
3.61481,-6.61163
3.61633,-6.60248
3.61176,-6.5979
3.6087,-6.59637
3.61786,-6.59943
3.62244,-6.59943
3.62091,-6.59637
3.61938,-6.59943
3.62854,-6.59943
3.62396,-6.59637
3.62854,-6.59637
3.62396,-6.59943
3.61176,-6.59943
3.60718,-6.59943
3.62244,-6.60095
3.62091,-6.59943
3.61938,-6.60248
3.61786,-6.61011
3.62549,-6.60553
3.61481,-6.60553
3.62244,-6.59943
3.61633,-6.59637
3.62091,-6.59332
3.6087,-6.5979
3.61176,-6.59943
3.6087,-6.60248
3.61633,-6.59943
3.61328,-6.5918
3.61481,-6.59485
3.60413,-6.59485
3.61633,-6.59637
3.61938,-6.59637
3.60107,-6.60095
3.60413,-6.60706
3.60413,-6.60553
3.61328,-6.60706
3.60413,-6.60706
3.6087,-6.5979
3.61176,-6.59943
3.59497,-6.60248
3.6026,-6.60095
3.59955,-6.60553
3.60413,-6.60553
3.60718,-6.60553
3.61633,-6.60553
3.62701,-6.60248
3.60565,-6.60553
3.61786,-6.60553
3.62396,-6.5979
3.62549,-6.59943
3.61786,-6.59943
3.61786,-6.59943
3.63007,-6.59637
3.61633,-6.59637
3.62244,-6.59485
3.61938,-6.59943
3.62701,-6.59485
3.61481,-6.59485
3.62244,-6.59943
3.61633,-6.60858
3.61328,-6.60553
3.61633,-6.59943
3.61633,-6.60553
3.62091,-6.59637
3.61938,-6.60706
3.62244,-6.60706
3.61176,-6.59943
3.6087,-6.60706
3.60565,-6.60248
3.61328,-6.60706
3.62244,-6.60095
3.61633,-6.60095
3.59955,-6.60095
3.61938,-6.59943
3.6026,-6.60553
3.61176,-6.60706
3.60107,-6.61163
3.60565,-6.60248
3.61786,-6.60095
3.6087,-6.59943
3.60107,-6.5918
3.61176,-6.60095
3.61633,-6.60095
3.61481,-6.60706
3.61938,-6.60248
3.61938,-6.59637
3.61633,-6.59637
3.62701,-6.59332
3.62396,-6.59485
3.62396,-6.59485
3.62549,-6.59485
3.61786,-6.59485
3.62701,-6.59332
3.63617,-6.59485
3.61633,-6.5918
3.61938,-6.58722
3.61328,-6.58875
3.61938,-6.5918
3.61786,-6.58875
3.61786,-6.59332
3.62244,-6.59027
3.62091,-6.59027
3.62244,-6.58875
3.61938,-6.58569
3.62091,-6.58875
3.61481,-6.58569
3.62091,-6.58417
3.61481,-6.5918
3.61786,-6.58722
3.61786,-6.59485
3.62244,-6.59027
3.62091,-6.59332
3.61938,-6.58875
3.62091,-6.59332
3.62091,-6.5918
3.6026,-6.59332
3.61328,-6.59637
3.62091,-6.5979
3.61328,-6.5979
3.61176,-6.5918
3.61786,-6.59332
3.61176,-6.59332
3.61633,-6.5918
3.61176,-6.59027
3.61176,-6.59027
3.60718,-6.59027
3.60718,-6.58569
3.61481,-6.58722
3.62091,-6.58417
3.61938,-6.58875
3.61633,-6.58264
3.61938,-6.58569
3.61481,-6.58264
3.61633,-6.58569
3.60718,-6.58875
3.62549,-6.58569
3.61633,-6.58569
3.6087,-6.58264
3.61633,-6.58112
3.61786,-6.59332
3.61176,-6.59027
3.60413,-6.5918
3.61633,-6.5918
3.61176,-6.5979
3.6087,-6.5979
3.6026,-6.59332
3.60718,-6.59485
3.60413,-6.59637
3.61176,-6.59637
3.61328,-6.59332
3.61481,-6.59637
3.61328,-6.59332
3.61481,-6.5918
3.61328,-6.58875
3.61328,-6.58875
3.63159,-6.59027
3.62549,-6.5918
3.61176,-6.59027
3.62091,-6.58569
3.60413,-6.58875
3.61481,-6.58569
3.60718,-6.58569
3.6087,-6.58112
3.60107,-6.58417
3.61328,-6.58722
3.60565,-6.58875
3.60413,-6.58875
3.59802,-6.58569
3.59955,-6.58569
3.60565,-6.58875
3.61786,-6.5918
3.60718,-6.58875
3.59955,-6.58722
3.61481,-6.59485
3.60565,-6.59485
3.61633,-6.59332
3.62091,-6.5979
3.61786,-6.59332
3.62701,-6.59027
3.61328,-6.5918
3.61786,-6.59027
3.62549,-6.59485
3.61633,-6.5918
3.6087,-6.59485
3.61786,-6.59943
3.61328,-6.60095
3.61633,-6.59943
3.60565,-6.59637
3.61786,-6.59485
3.61328,-6.60095
3.61786,-6.59943
3.6087,-6.59485
3.60413,-6.59943
3.60718,-6.59332
3.60565,-6.59027
3.61176,-6.59332
3.61176,-6.59027
3.60413,-6.58875
3.59955,-6.5918
3.59802,-6.58875
3.61176,-6.58875
3.6026,-6.58722
3.5965,-6.5918
3.60107,-6.58875
3.6026,-6.58875
3.60107,-6.58569
3.60413,-6.58875
3.60565,-6.59637
3.6026,-6.59332
3.6087,-6.58875
3.60565,-6.5918
3.61328,-6.58875
3.60413,-6.58722
3.61786,-6.58875
3.59955,-6.59332
3.60413,-6.59027
3.60413,-6.60248
3.61481,-6.60248
3.6087,-6.60248
3.6026,-6.60095
3.62396,-6.60095
3.61328,-6.60553
3.61176,-6.60553
3.61176,-6.60706
3.61176,-6.60553
3.6087,-6.60248
3.6087,-6.60095
3.60413,-6.59637
3.60718,-6.59637
3.61481,-6.5918
3.6087,-6.59332
3.61176,-6.59027
3.60718,-6.58722
3.60718,-6.59027
3.61176,-6.58569
3.61328,-6.58722
3.6087,-6.58569
3.59955,-6.58112
3.60718,-6.57349
3.59344,-6.58112
3.59802,-6.58417
3.59955,-6.58417
3.59802,-6.58722
3.5965,-6.58112
3.58887,-6.58264
3.59039,-6.58417
3.59497,-6.58722
3.5965,-6.58112
3.58734,-6.58875
3.59497,-6.58569
3.59955,-6.59027
3.59955,-6.58722
3.5965,-6.58417
3.59039,-6.58875
3.59344,-6.58417
3.60107,-6.58875
3.59955,-6.58722
3.6087,-6.59027
3.61633,-6.59332
3.5965,-6.59637
3.61176,-6.59332
3.60718,-6.59637
3.60413,-6.59485
3.60413,-6.59027
3.6087,-6.5979
3.61328,-6.60095
3.61481,-6.60706
3.6026,-6.60858
3.60413,-6.60248
3.61633,-6.60706
3.61176,-6.61011
3.61176,-6.60248
3.62091,-6.60248
3.61633,-6.60706
3.60718,-6.60858
3.6087,-6.60553
3.59802,-6.60248
3.61938,-6.60095
3.6026,-6.59943
3.60107,-6.59485
3.60565,-6.59485
3.60413,-6.60095
3.59955,-6.59485
3.59955,-6.59943
3.59955,-6.59637
3.60107,-6.5918
3.6026,-6.58875
3.59497,-6.58569
3.59802,-6.58569
3.60565,-6.58112
3.60565,-6.57806
3.6026,-6.57806
3.60107,-6.57349
3.5965,-6.57501
3.60107,-6.57349
3.60565,-6.56891
3.60413,-6.56586
3.60413,-6.56738
3.6026,-6.56433
3.5965,-6.56433
3.59802,-6.56891
3.60718,-6.56891
3.60107,-6.57196
3.60413,-6.57043
3.59497,-6.56891
3.60718,-6.57196
3.60107,-6.57349
3.60718,-6.57501
3.5965,-6.58112
3.6087,-6.58417
3.61176,-6.58264
3.60413,-6.58569
3.60565,-6.58112
3.6026,-6.57959
3.6026,-6.58264
3.6026,-6.58722
3.6087,-6.58569
3.6087,-6.58722
3.6087,-6.58722
3.60565,-6.58417
3.61938,-6.58569
3.6087,-6.58264
3.6026,-6.58264
3.61938,-6.59027
3.5965,-6.59332
3.61328,-6.58722
3.61176,-6.59637
3.60565,-6.59637
3.60565,-6.59027
3.60565,-6.59027
3.60413,-6.59332
3.60107,-6.5918
3.6026,-6.59332
3.60718,-6.59332
3.61328,-6.60553
3.61481,-6.5979
3.6087,-6.5979
3.61633,-6.58875
3.62549,-6.58569
3.61938,-6.59027
3.62701,-6.58875
3.62396,-6.5918
3.61176,-6.5918
3.62396,-6.58722
3.61938,-6.58722
3.62701,-6.58264
3.62244,-6.58417
3.61786,-6.58569
3.62091,-6.57806
3.61328,-6.57806
3.62244,-6.58722
3.62091,-6.58875
3.61786,-6.57959
3.61786,-6.58264
3.61633,-6.57349
3.61176,-6.57959
3.62549,-6.58569
3.62701,-6.58264
3.62091,-6.58112
3.63312,-6.58722
3.63159,-6.57959
3.61481,-6.58569
3.61633,-6.58569
3.61633,-6.58722
3.63159,-6.58722
3.61328,-6.58722
3.62244,-6.58875
3.61633,-6.59332
3.61786,-6.59332
3.62244,-6.58875
3.6087,-6.58875
3.62396,-6.59027
3.62244,-6.5918
3.61481,-6.59485
3.61481,-6.5918
3.62091,-6.5918
3.63007,-6.59485
3.62549,-6.60095
3.62244,-6.5979
3.63007,-6.59637
3.62549,-6.5979
3.62091,-6.5979
3.62396,-6.59943
3.62549,-6.60095
3.62549,-6.59943
3.62701,-6.5979
3.61633,-6.59943
3.62244,-6.5979
3.62244,-6.59637
3.61633,-6.59332
3.62396,-6.59637
3.61786,-6.5979
3.61176,-6.5979
3.61633,-6.59485
3.61786,-6.59332
3.60718,-6.58875
3.60565,-6.58722
3.60413,-6.5918
3.60107,-6.59485
3.60565,-6.5918
3.61176,-6.59943
3.60718,-6.59943
3.60413,-6.60095
3.60718,-6.5979
3.61938,-6.59485
3.61176,-6.5979
3.62396,-6.5979
3.6087,-6.59943
3.61633,-6.59332
3.61481,-6.5979
3.61481,-6.5918
3.61481,-6.59485
3.61328,-6.59332
3.61176,-6.58875
3.60413,-6.58875
3.62091,-6.59332
3.61938,-6.59027
3.62091,-6.5918
3.62244,-6.58875
3.61633,-6.5918
3.62091,-6.5918
3.61481,-6.59332
3.61786,-6.59027
3.61938,-6.59332
3.61786,-6.58875
3.62549,-6.5918
3.61786,-6.58875
3.62701,-6.59027
3.61786,-6.58722
3.61176,-6.58569
3.61481,-6.58569
3.6087,-6.58722
3.60565,-6.58722
3.60565,-6.5918
3.60413,-6.59332
3.60565,-6.59027
3.60565,-6.59027
3.6026,-6.59485
3.6087,-6.59485
3.61481,-6.59943
3.61328,-6.60706
3.61176,-6.60095
3.61938,-6.60553
3.60718,-6.61011
3.60718,-6.60706
3.61176,-6.60553
3.61481,-6.60248
3.61176,-6.59943
3.61176,-6.60248
3.62396,-6.60553
3.61328,-6.60248
3.62091,-6.60553
3.62396,-6.60553
3.62091,-6.60248
3.62091,-6.60095
3.62701,-6.60095
3.62549,-6.59637
3.62854,-6.60248
3.62854,-6.60095
3.63007,-6.59637
3.61633,-6.59637
3.63007,-6.59332
3.62854,-6.5918
3.62854,-6.59027
3.63312,-6.5918
3.62396,-6.58875
3.62244,-6.58264
3.62244,-6.58417
3.63617,-6.58112
3.62396,-6.58417
3.63922,-6.58569
3.65295,-6.58112
3.64227,-6.58417
3.64532,-6.58569
3.64685,-6.58569
3.64532,-6.58722
3.6377,-6.5918
3.6438,-6.59332
3.64532,-6.59332
3.64227,-6.59637
3.6499,-6.59027
3.64838,-6.59332
3.64838,-6.60858
3.64838,-6.60858
3.64685,-6.60553
3.65143,-6.60858
3.65295,-6.60706
3.65448,-6.59943
3.66364,-6.60553
3.65906,-6.60095
3.64685,-6.60553
3.6499,-6.61011
3.65448,-6.61163
3.6499,-6.61621
3.65143,-6.61011
3.64532,-6.60553
3.64075,-6.60095
3.64838,-6.59637
3.63312,-6.60706
3.6377,-6.60858
3.63159,-6.61163
3.63922,-6.61469
3.63922,-6.61011
3.63922,-6.60706
3.63312,-6.60706
3.63007,-6.60706
3.63159,-6.60858
3.63159,-6.60095
3.64075,-6.61316
3.62854,-6.61316
3.63159,-6.61163
3.63159,-6.60858
3.63312,-6.60248
3.63007,-6.60706
3.63922,-6.60553
3.6438,-6.60095
3.63007,-6.60248
3.63922,-6.60095
3.62854,-6.59332
3.64075,-6.5918
3.65143,-6.59027
3.64685,-6.59485
3.65601,-6.5918
3.65601,-6.5918
3.65448,-6.5979
3.65753,-6.59485
3.66516,-6.5918
3.66821,-6.59485
3.66516,-6.59332
3.65906,-6.59637
3.65906,-6.59943
3.66211,-6.5979
3.66516,-6.59637
3.66211,-6.59485
3.66516,-6.5918
3.66516,-6.59637
3.67279,-6.5979
3.67584,-6.59637
3.65753,-6.58875
3.67126,-6.59332
3.66974,-6.60095
3.66516,-6.59332
3.66669,-6.60095
3.67279,-6.5979
3.66974,-6.59485
3.67584,-6.59332
3.67126,-6.59485
3.67126,-6.59332
3.67126,-6.59027
3.67737,-6.59332
3.67737,-6.59943
3.67584,-6.59943
3.67584,-6.59637
3.67279,-6.59485
3.66974,-6.59485
3.67737,-6.5979
3.67432,-6.5979
3.67279,-6.60095
3.67126,-6.60248
3.67126,-6.59637
3.68042,-6.59637
3.67126,-6.60553
3.66974,-6.59943
3.66974,-6.59332
3.66364,-6.5979
3.66669,-6.59485
3.6499,-6.60248
3.65753,-6.59943
3.64685,-6.59637
3.64227,-6.59943
3.64532,-6.59637
3.64227,-6.59637
3.63007,-6.59637
3.63617,-6.60248
3.62854,-6.60553
3.64075,-6.60858
3.63617,-6.60095
3.63312,-6.60706
3.62854,-6.60553
3.63312,-6.60248
3.63312,-6.5979
3.63312,-6.59637
3.63922,-6.60095
3.6377,-6.59637
3.63922,-6.59943
3.6438,-6.59637
3.64532,-6.59485
3.64685,-6.58875
3.66211,-6.5918
3.64532,-6.5918
3.64838,-6.5918
3.64838,-6.59332
3.65295,-6.59485
3.65753,-6.59485
3.65601,-6.59332
3.66211,-6.59027
3.65906,-6.58722
3.66211,-6.58875
3.65143,-6.59027
3.64227,-6.58722
3.65906,-6.5918
3.65143,-6.58722
3.65601,-6.58722
3.66211,-6.59027
3.65753,-6.59485
3.65143,-6.59027
3.65295,-6.58875
3.6499,-6.58722
3.65601,-6.58722
3.65143,-6.58875
3.65295,-6.58875
3.65753,-6.5918
3.6499,-6.58722
3.6499,-6.58875
3.65295,-6.59027
3.64532,-6.59943
3.65295,-6.5979
3.64685,-6.59332
3.63922,-6.59637
3.6438,-6.59637
3.64685,-6.59485
3.63922,-6.59027
3.63922,-6.59027
3.63922,-6.58875
3.63922,-6.5918
3.64075,-6.59027
3.6438,-6.5918
3.64838,-6.58569
3.62244,-6.59332
3.63007,-6.58722
3.64075,-6.58722
3.62701,-6.58875
3.63159,-6.58569
3.62244,-6.5918
3.62701,-6.59637
3.63617,-6.59485
3.62549,-6.58569
3.62549,-6.58722
3.61938,-6.58875
3.62091,-6.58875
3.63159,-6.5918
3.61938,-6.5918
3.61938,-6.5979
3.62854,-6.5918
3.62701,-6.58875
3.62244,-6.59485
3.61786,-6.5918
3.62396,-6.5918
3.62701,-6.58875
3.62854,-6.59485
3.63159,-6.5918
3.62244,-6.59332
3.63312,-6.59027
3.63617,-6.59332
3.63312,-6.58569
3.63922,-6.58722
3.63922,-6.58722
3.6377,-6.58722
3.64075,-6.58875
3.6377,-6.58722
3.64532,-6.59027
3.6438,-6.58722
3.62701,-6.58417
3.6377,-6.58722
3.63007,-6.58875
3.63159,-6.59332
3.62854,-6.5918
3.6499,-6.5918
3.64075,-6.5918
3.62854,-6.58875
3.64075,-6.59485
3.64075,-6.59332
3.64075,-6.59027
3.63312,-6.59637
3.63159,-6.5979
3.63617,-6.5979
3.62549,-6.5979
3.62854,-6.59943
3.62854,-6.59637
3.61938,-6.59637
3.63159,-6.59485
3.62854,-6.59637
3.61786,-6.59943
3.61481,-6.60553
3.62091,-6.59943
3.62396,-6.59943
3.61328,-6.59943
3.61633,-6.59485
3.62091,-6.5918
3.62549,-6.59637
3.62396,-6.59332
3.62091,-6.60095
3.61481,-6.59332
3.61633,-6.5979
3.62396,-6.5979
3.61938,-6.59027
3.61786,-6.59027
3.62244,-6.59332
3.61938,-6.5979
3.61786,-6.59485
3.61938,-6.59332
3.60718,-6.60248
3.61633,-6.60248
3.62091,-6.5979
3.6087,-6.59485
3.6087,-6.60553
3.62244,-6.5979
3.61633,-6.59943
3.61938,-6.59637
3.61328,-6.59637
3.6087,-6.5979
3.61938,-6.5979
3.62396,-6.59332
3.62396,-6.59637
3.62091,-6.59485
3.62396,-6.5918
3.62244,-6.58722
3.62854,-6.5918
3.62549,-6.59485
3.63007,-6.58875
3.63007,-6.59027
3.61938,-6.5918
3.62701,-6.59637
3.62701,-6.59485
3.62549,-6.59943
3.63007,-6.59637
3.62549,-6.5979
